date,return
2019-04-30,0.01950868662367526
2019-05-01,0.00966596473627039
2019-05-02,0.01880997975651224
2019-05-03,0.04666729597913642
2019-05-04,0.010841636020432394
2019-05-05,-0.006099505040902803
2019-05-06,-0.00847331055886211
2019-05-07,0.014287066017275264
2019-05-08,0.025899955314479525
2019-05-09,0.03160113331513951
2019-05-10,0.032555119239488624
2019-05-11,0.1217558201522951
2019-05-12,-0.032788090123088025
2019-05-13,0.11407866972286311
2019-05-14,0.022709207625372867
2019-05-15,0.02602089592550507
2019-05-16,-0.03981349360672579
2019-05-17,-0.07108127725947565
2019-05-18,-0.00994698385062171
2019-05-19,0.11992989942772996
2019-05-20,-0.027125846028242525
2019-05-21,-0.0018795372124798808
2019-05-22,-0.03621876354463962
2019-05-23,0.025934032859198552
2019-05-24,0.013299515578742172
2019-05-25,0.008126317350942032
2019-05-26,0.07425157599338025
2019-05-27,0.015168497755131492
2019-05-28,-0.009793263049048102
2019-05-29,-0.006959352127571151
2019-05-30,-0.04005664796801752
2019-05-31,0.030194039934324884
2019-06-01,-0.0012236008421342927
2019-06-02,0.020679267983149074
2019-06-03,-0.06301805868327118
2019-06-04,-0.06300147834349178
2019-06-05,0.014996473540102369
2019-06-06,-0.0002822410655067341
2019-06-07,0.027977129077429528
2019-06-08,-0.011229371414053965
2019-06-09,-0.034020323814244136
2019-06-10,0.039812033026796305
2019-06-11,-0.009117973017357733
2019-06-12,0.02714473969100779
2019-06-13,0.010388753444833067
2019-06-14,0.05471566495113171
2019-06-15,0.016489111591718102
2019-06-16,0.017508940317692987
2019-06-17,0.03558847752129334
2019-06-18,-0.02593215084956297
2019-06-19,0.020894883882451636
2019-06-20,0.026983496263583626
2019-06-21,0.06279058670952524
2019-06-22,0.053464534258227545
2019-06-23,0.014258184854998994
2019-06-24,0.014244096327665745
2019-06-25,0.06842540313174768
2019-06-26,0.09886766271883553
2019-06-27,-0.15181967393724263
2019-06-28,0.10391011328725895
2019-06-29,-0.036772427703724096
2019-06-30,-0.10038183788494402
2019-07-01,-0.021871650929377515
2019-07-02,0.020439793650239634
2019-07-03,0.10197242314580675
2019-07-04,-0.06438271352158567
2019-07-05,-0.02135600978766796
2019-07-06,0.020741781945578564
2019-07-07,0.02138672346751911
2019-07-08,0.07039331175558193
2019-07-09,0.02315929328065931
2019-07-10,-0.03375122764489035
2019-07-11,-0.06788441618648418
2019-07-12,0.0394727538677008
2019-07-13,-0.036508773315703694
2019-07-14,-0.10507600156656484
2019-07-15,0.06044360141002941
2019-07-16,-0.1393767055809278
2019-07-17,0.022551278856869784
2019-07-18,0.09561955306657224
2019-07-19,-0.012808461572598427
2019-07-20,0.02220099133017462
2019-07-21,-0.01572926297482307
2019-07-22,-0.024449353942261144
2019-07-23,-0.04370796659574004
2019-07-24,-0.009013724990503034
2019-07-25,0.010131621144782754
2019-07-26,-0.004199559342209616
2019-07-27,-0.040591302560187406
2019-07-28,0.007901301369532479
2019-07-29,-0.0035355357080171885
2019-07-30,0.009231027856805366
2019-07-31,0.048575318146544214
2019-08-01,0.030662540263754253
2019-08-02,0.011330721145121342
2019-08-03,0.028451137479675197
2019-08-04,0.013625267067331201
2019-08-05,0.07339741253273624
2019-08-06,-0.028131633051245716
2019-08-07,0.039612102674212925
2019-08-08,0.0020443450525762666
2019-08-09,-0.00868436449635071
2019-08-10,-0.04384670685607453
2019-08-11,0.014823037907257008
2019-08-12,-0.012307995124739133
2019-08-13,-0.04370714339008353
2019-08-14,-0.08063797192406426
2019-08-15,0.02552204596621265
2019-08-16,0.006071112000480153
2019-08-17,-0.013840282281457667
2019-08-18,0.011086601526861336
2019-08-19,0.05365286353318475
2019-08-20,-0.01409860264588271
2019-08-21,-0.059840267862504765
2019-08-22,-0.0006901282267614277
2019-08-23,0.026965838908734798
2019-08-24,-0.024116765985468237
2019-08-25,-0.0021128053849289925
2019-08-26,0.02265433147674182
2019-08-27,-0.018030983225030404
2019-08-28,-0.04324433232177281
2019-08-29,-0.025355880586427498
2019-08-30,0.009207926773710032
2019-08-31,0.0033793269758973224
2019-09-01,0.013132277927513451
2019-09-02,0.05858903991201513
2019-09-03,0.026398798324243123
2019-09-04,-0.0027379439807038997
2019-09-05,-0.001791208539891159
2019-09-06,-0.021237571180764903
2019-09-07,0.015711656980131036
2019-09-08,-0.007250398184080268
2019-09-09,-0.010233096005153404
2019-09-10,-0.021417820975823856
2019-09-11,0.006149168432462437
2019-09-12,0.022513994030200317
2019-09-13,-0.004774055256724317
2019-09-14,-0.00024114056067318267
2019-09-15,-0.0009983634989053827
2019-09-16,-0.006877180180532796
2019-09-17,-0.003462462705262976
2019-09-18,-0.004209930226966976
2019-09-19,0.0066619464006322
2019-09-20,-0.008291636186187596
2019-09-21,-0.016031424169549755
2019-09-22,0.005044859415296342
2019-09-23,-0.034455250468117406
2019-09-24,-0.1209936495214672
2019-09-25,-0.01561601537147109
2019-09-26,-0.04433175093167283
2019-09-27,0.016233872319522134
2019-09-28,-0.0007189659746131648
2019-09-29,-0.017337268540361026
2019-09-30,0.023135803959082987
2019-10-01,0.005939522649298413
2019-10-02,0.005947039319422061
2019-10-03,-0.01597938661858388
2019-10-04,-0.006565426083469333
2019-10-05,-0.00665619632752355
2019-10-06,-0.020242104470549034
2019-10-07,0.0317226049607933
2019-10-08,-0.00204436498281405
2019-10-09,0.0436286041578504
2019-10-10,-0.0010786272991421212
2019-10-11,-0.03131474095610542
2019-10-12,0.0017767504377327783
2019-10-13,-0.001866997060154316
2019-10-14,0.006430502887780581
2019-10-15,-0.020424933727519693
2019-10-16,-0.01942389194121374
2019-10-17,0.006981979738602845
2019-10-18,-0.016259940076797333
2019-10-19,0.0019237257452800992
2019-10-20,0.028812403664595813
2019-10-21,0.0026287932713661916
2019-10-22,-0.020282321366032485
2019-10-23,-0.07231210270483085
2019-10-24,-0.0028228801701229026
2019-10-25,0.14476109386081037
2019-10-26,0.06528433388715513
2019-10-27,0.03264079600850012
2019-10-28,-0.031432676505614585
2019-10-29,0.018362811918533402
2019-10-30,-0.023825095718831422
2019-10-31,-0.0006673727614040205
2019-11-01,0.006664947063717467
2019-11-02,0.006845382329237002
2019-11-03,-0.009629700847410286
2019-11-04,0.019011525854386282
2019-11-05,-0.007473715309831115
2019-11-06,0.0019624814588952958
2019-11-07,-0.010018996001205656
2019-11-08,-0.051214083805975
2019-11-09,0.000987733451145144
2019-11-10,0.02708127536128065
2019-11-11,-0.03343184819093127
2019-11-12,0.006586553240729071
2019-11-13,-0.0008397010979990919
2019-11-14,-0.011437202181487242
2019-11-15,-0.025129397563549642
2019-11-16,0.006896630828230657
2019-11-17,0.0031776852803643498
2019-11-18,-0.03182423938398966
2019-11-19,-0.012490374838559973
2019-11-20,-0.022039071560168537
2019-11-21,-0.04908676812615344
2019-11-22,-0.04635206471911798
2019-11-23,0.013776814950574682
2019-11-24,-0.04845012522231076
2019-11-25,0.013839370590635877
2019-11-26,0.0100578355103949
2019-11-27,0.042486626435467245
2019-11-28,-0.009144267908256305
2019-11-29,0.039170910136768614
2019-11-30,-0.024998412204355232
2019-12-01,-0.0193867823036916
2019-12-02,-0.013875477110981941
2019-12-03,-0.0002517083201501943
2019-12-04,-0.009348132540379962
2019-12-05,0.026704767756237265
2019-12-06,0.01316283930378328
2019-12-07,0.0012237394804058422
2019-12-08,0.001072369053859595
2019-12-09,-0.02184425368069858
2019-12-10,-0.01672899915184175
2019-12-11,-0.00837398381820514
2019-12-12,0.0035554716584648076
2019-12-13,0.0036588787979294846
2019-12-14,-0.02014895615395546
2019-12-15,0.003870282471307427
2019-12-16,-0.03121654791068735
2019-12-17,-0.04302813984756182
2019-12-18,0.09150203959034449
2019-12-19,-0.010215599789351533
2019-12-20,0.002215025702530765
2019-12-21,-0.0038386948784089204
2019-12-22,0.043594698332891195
2019-12-23,-0.02098121894444123
2019-12-24,-0.004509590581494249
2019-12-25,-0.006490977368443005
2019-12-26,-0.0049867347733930575
2019-12-27,0.007037180653685295
2019-12-28,0.0038200628760734303
2019-12-29,0.014200785684544154
2019-12-30,-0.017622203333183713
2019-12-31,-0.013722694824103402
2020-01-01,0.000913616683756623
2020-01-02,-0.03027292809725161
2020-01-03,0.05017174596005748
2020-01-04,0.00891500982423891
2020-01-05,8.91439325206206e-05
2020-01-06,0.047161467235836106
2020-01-07,0.04952688932626013
2020-01-08,-0.010321673202344653
2020-01-09,-0.025164851114889773
2020-01-10,0.03583701705779673
2020-01-11,-0.015924289930460255
2020-01-12,0.019095619044680937
2020-01-13,-0.00591306438634485
2020-01-14,0.08059650637834292
2020-01-15,-0.002353748814135037
2020-01-16,-0.009494746325429487
2020-01-17,0.023255338716206317
2020-01-18,0.0015410282755834905
2020-01-19,-0.02680910251591102
2020-01-20,-0.005598131806964527
2020-01-21,0.010141927934634577
2020-01-22,-0.007461951295055998
2020-01-23,-0.032115367722907455
2020-01-24,0.004618933007998603
2020-01-25,-0.009229306182112477
2020-01-26,0.026996838102189204
2020-01-27,0.035760424983225375
2020-01-28,0.049140656693267525
2020-01-29,-0.004493658673082469
2020-01-30,0.02043703691808561
2020-01-31,-0.01680504867514372
2020-02-01,0.0045184721511090185
2020-02-02,-0.005177910235990263
2020-02-03,-0.005455970077712856
2020-02-04,-0.012185453650160301
2020-02-05,0.04602834799277718
2020-02-06,0.012033084494206186
2020-02-07,0.006774835393539279
2020-02-08,0.007036859446442706
2020-02-09,0.025179720219262708
2020-02-10,-0.02604250586996937
2020-02-11,0.035052446746288345
2020-02-12,0.01147540494054173
2020-02-13,-0.01087376264242813
2020-02-14,0.009523015161186511
2020-02-15,-0.041853550399231984
2020-02-16,0.004540878520604737
2020-02-17,-0.024897723442096197
2020-02-18,0.045575692478267094
2020-02-19,-0.05144998404328957
2020-02-20,-0.002589265668070219
2020-02-21,0.008081532009451857
2020-02-22,-0.002404158135490878
2020-02-23,0.02668506547630843
2020-02-24,-0.028031992193397845
2020-02-25,-0.0324872375392467
2020-02-26,-0.05740768792466876
2020-02-27,-0.004092966389301849
2020-02-28,-0.012836217768344546
2020-02-29,-0.008446835963885246
2020-03-01,-0.004318240904805013
2020-03-02,0.03525073959100753
2020-03-03,-0.009274764812603632
2020-03-04,-0.0037097436701126114
2020-03-05,0.03628484201114611
2020-03-06,0.00481100436862414
2020-03-07,-0.023579830530903827
2020-03-08,-0.09430352876863857
2020-03-09,-0.023014293292152793
2020-03-10,-0.001757685079868875
2020-03-11,0.00021498848785312478
2020-03-12,-0.4647301753391121
2020-03-13,0.11268622219704202
2020-03-14,-0.06753557004609116
2020-03-15,0.036245732631059235
2020-03-16,-0.07264505770956507
2020-03-17,0.041245525669703416
2020-03-18,0.002448204385831461
2020-03-19,0.1671043242494843
2020-03-20,0.0012244500088894482
2020-03-21,-0.0022144850757260595
2020-03-22,-0.05907702386295774
2020-03-23,0.09578323765247591
2020-03-24,0.04844470857342779
2020-03-25,-0.008011559940279156
2020-03-26,0.005281211361976267
2020-03-27,-0.037413376700262894
2020-03-28,-0.03581324078960986
2020-03-29,-0.05265021330626577
2020-03-30,0.08226844860356404
2020-03-31,0.0013681074088375503
2020-04-01,0.02577780316605417
2020-04-02,0.027888755965767106
2020-04-03,-0.00890628382971766
2020-04-04,0.019725803844573304
2020-04-05,-0.011186860819889767
2020-04-06,0.06838401551383382
2020-04-07,-0.01320138314093284
2020-04-08,0.02173462611604265
2020-04-09,-0.004373997983449732
2020-04-10,-0.0616526461965186
2020-04-11,-0.0009341136128117928
2020-04-12,0.016198094340389713
2020-04-13,-0.018247903368237502
2020-04-14,-0.0003813508561762526
2020-04-15,-0.02971293707760217
2020-04-16,0.06902911272679885
2020-04-17,-0.0029015210960117227
2020-04-18,0.022500902000615844
2020-04-19,-0.009446987956592923
2020-04-20,-0.04370789261994926
2020-04-21,-0.00023764284713739424
2020-04-22,0.03384981246119422
2020-04-23,0.04297334717710983
2020-04-24,0.01617808449624915
2020-04-25,0.002517739780346399
2020-04-26,0.014417636082834834
2020-04-27,0.014957356048188562
2020-04-28,0.001468662629741405
2020-04-29,0.11984140644457304
2020-04-30,-0.01632197818591892
2020-05-01,0.023536910445999742
2020-05-02,0.01387212727959404
2020-05-03,-0.010189912204448539
2020-05-04,0.0017052718299510115
2020-05-05,0.010093566989084287
2020-05-06,0.029084126239824877
2020-05-07,0.07107536685491386
2020-05-08,-0.010998547173050552
2020-05-09,-0.025599497513164322
2020-05-10,-0.09133874992715317
2020-05-11,-0.017817356615441322
2020-05-12,0.02328939648195016
2020-05-13,0.051521606731548285
2020-05-14,0.048814308336514525
2020-05-15,-0.04255454133742353
2020-05-16,0.005219563388184597
2020-05-17,0.03084341466819311
2020-05-18,0.005757095071525372
2020-05-19,0.00025318046854158594
2020-05-20,-0.021407053865560917
2020-05-21,-0.0474397811197901
2020-05-22,0.01103970467569467
2020-05-23,0.0029045429374096273
2020-05-24,-0.04655584805436949
2020-05-25,0.013173543308951893
2020-05-26,-0.008103063992374059
2020-05-27,0.03841097122158396
2020-05-28,0.03686071480925583
2020-05-29,-0.009135578863659087
2020-05-30,0.02730538972930016
2020-05-31,-0.024984292562996217
2020-06-01,0.07198931640258346
2020-06-02,-0.06474947480282033
2020-06-03,0.013229694990892738
2020-06-04,0.014793539385393741
2020-06-05,-0.013881075273181304
2020-06-06,-0.0012271221580876512
2020-06-07,0.010835668358378653
2020-06-08,0.001294060354383686
2020-06-09,0.0024746476660239968
2020-06-10,0.007565917007307223
2020-06-11,-0.05715571914103106
2020-06-12,0.01691958379014404
2020-06-13,-0.0005872938226618028
2020-06-14,-0.009382843818303859
2020-06-15,0.00678586233768445
2020-06-16,0.009197339367500282
2020-06-17,-0.0060751772572983686
2020-06-18,-0.007242643975013821
2020-06-19,-0.013243316203610975
2020-06-20,0.004760633072215247
2020-06-21,-0.003081241183797223
2020-06-22,0.03642039931615889
2020-06-23,-0.001977301049940168
2020-06-24,-0.033370923273528905
2020-06-25,-0.0052530814953227955
2020-06-26,-0.011059043986632945
2020-06-27,-0.012909378740095026
2020-06-28,0.010796911071170564
2020-06-29,0.005156696867493977
2020-06-30,-0.005768117634512208
2020-07-01,0.009836784692080889
2020-07-02,-0.011433924917740514
2020-07-03,-0.003965412106990934
2020-07-04,0.0049599537647847065
2020-07-05,-0.006431364974311868
2020-07-06,0.03269036405533759
2020-07-07,-0.013227475029027774
2020-07-08,0.018849585054356993
2020-07-09,-0.016076772715656468
2020-07-10,9.051613040455209e-05
2020-07-11,-0.004153644618957462
2020-07-12,0.0039049160880698873
2020-07-13,-0.00355135786912651
2020-07-14,-4.331631336179623e-05
2020-07-15,-0.005465061808659378
2020-07-16,-0.006614939463276664
2020-07-17,0.0020964170067315304
2020-07-18,0.0008353119278560445
2020-07-19,0.002919331794376691
2020-07-20,-0.002352685560560151
2020-07-21,0.022726572419015406
2020-07-22,0.01592346743145142
2020-07-23,0.005831453187855388
2020-07-24,-0.004621806400937182
2020-07-25,0.014595935230564957
2020-07-26,0.023292897324811174
2020-07-27,0.10400866598526448
2020-07-28,-0.007126663372347257
2020-07-29,0.0170487071772477
2020-07-30,0.0009676074745079657
2020-07-31,0.018922423373943655
2020-08-01,0.037792033731917876
2020-08-02,-0.0619118571232642
2020-08-03,0.017286053356243603
2020-08-04,-0.0036037470017769406
2020-08-05,0.04716003790419468
2020-08-06,0.0027841443311730336
2020-08-07,-0.015251902049187646
2020-08-08,0.013065469924259528
2020-08-09,-0.0066843918265940645
2020-08-10,0.01718420090438344
2020-08-11,-0.04016111286280502
2020-08-12,0.015169300755995088
2020-08-13,0.01704885395542051
2020-08-14,-0.0012963612279649258
2020-08-15,0.00819373425333432
2020-08-16,0.0022817499658515945
2020-08-17,0.02995176040967413
2020-08-18,-0.021709414754790598
2020-08-19,-0.019617886992000073
2020-08-20,0.010161327741973643
2020-08-21,-0.024361862793130143
2020-08-22,0.007676821280394946
2020-08-23,-0.0014543864267577756
2020-08-24,0.009364458634810275
2020-08-25,-0.035306004408547656
2020-08-26,0.010696334764405424
2020-08-27,-0.014463477673741086
2020-08-28,0.01916471859538239
2020-08-29,-0.0030920412470194793
2020-08-30,0.017627931208666688
2020-08-31,-0.0026235581921520007
2020-09-01,0.02449528784462319
2020-09-02,-0.04759982836217808
2020-09-03,-0.10802490782990092
2020-09-04,0.025680958905336674
2020-09-05,-0.03310004713412663
2020-09-06,0.010834787536771286
2020-09-07,0.00864046839129459
2020-09-08,-0.02322390559011715
2020-09-09,0.010879835710005102
2020-09-10,0.011724294914007028
2020-09-11,0.0036386352476986475
2020-09-12,0.0039587144995566655
2020-09-13,-0.011404867595700623
2020-09-14,0.034003650926811374
2020-09-15,0.010812510743755664
2020-09-16,0.01634753242600757
2020-09-17,-0.002364091830353138
2020-09-18,-0.0004023369142470101
2020-09-19,0.013590771383063123
2020-09-20,-0.014167885529860343
2020-09-21,-0.044493310828985985
2020-09-22,0.007256944592788988
2020-09-23,-0.0281258288104611
2020-09-24,0.04893613643487575
2020-09-25,-0.006278889783262094
2020-09-26,0.0054102304722358375
2020-09-27,0.002280583189973635
2020-09-28,-0.006108227146350323
2020-09-29,0.01252558330751577
2020-09-30,-0.005561903230806997
2020-10-01,-0.015421675401218053
2020-10-02,-0.004102545378037542
2020-10-03,-0.002522616698410018
2020-10-04,0.011334718114119326
2020-10-05,0.011532279024967593
2020-10-06,-0.017659664062251813
2020-10-07,0.006069812450621233
2020-10-08,0.02286138464777236
2020-10-09,0.013537193922506381
2020-10-10,0.020742677773510316
2020-10-11,0.00774414894000559
2020-10-12,0.01492486610206736
2020-10-13,-0.011267025531084749
2020-10-14,0.0003156734009010458
2020-10-15,0.005744241377853333
2020-10-16,-0.01518396829078968
2020-10-17,0.003172679849456636
2020-10-18,0.010967693217915127
2020-10-19,0.022276341465489288
2020-10-20,0.014734826605033164
2020-10-21,0.07338405430526977
2020-10-22,0.011027987566993872
2020-10-23,-0.002652970455185631
2020-10-24,0.01355828284978525
2020-10-25,-0.005883025247896215
2020-10-26,0.0033765071938600157
2020-10-27,0.04332755896227124
2020-10-28,-0.02844584941845549
2020-10-29,0.012475103458646658
2020-10-30,0.008052075583492874
2020-10-31,0.017160608140627365
2020-11-01,-0.003189593193705105
2020-11-02,-0.01367823012330321
2020-11-03,0.02907841515355908
2020-11-04,0.013061444695718672
2020-11-05,0.0974158108040838
2020-11-06,-0.0008969303075663626
2020-11-07,-0.048176141274619014
2020-11-08,0.042615667591684815
2020-11-09,-0.00955820032697653
2020-11-10,-0.002704687109777735
2020-11-11,0.026488015591815354
2020-11-12,0.03596670089126322
2020-11-13,0.0025443132057155655
2020-11-14,-0.015418716402739523
2020-11-15,-0.0070292409267194555
2020-11-16,0.04656389869042724
2020-11-17,0.05410247584443749
2020-11-18,0.00894799987664244
2020-11-19,0.0007346200166025245
2020-11-20,0.04414876269792462
2020-11-21,0.0011227042357167243
2020-11-22,-0.014710561660288375
2020-11-23,-0.000320185099436783
2020-11-24,0.03968026776556164
2020-11-25,-0.019839332374638075
2020-11-26,-0.08820525362349432
2020-11-27,-0.0024647942563198132
2020-11-28,0.034978293300267825
2020-11-29,0.025635704702410122
2020-11-30,0.07666315234015364
2020-12-01,-0.04283053060216332
2020-12-02,0.020950814137303497
2020-12-03,0.012643316045920424
2020-12-04,-0.039099467524232566
2020-12-05,0.024012613075875922
2020-12-06,0.009916644389898553
2020-12-07,-0.00796595656105726
2020-12-08,-0.04641845955650525
2020-12-09,0.012625041029309315
2020-12-10,-0.01569464022053622
2020-12-11,-0.011347356529874654
2020-12-12,0.04041245632318234
2020-12-13,0.01785353982728499
2020-12-14,0.005431863337978572
2020-12-15,0.008816158477460903
2020-12-16,0.09305159757652075
2020-12-17,0.06778242711096796
2020-12-18,0.014487680725104717
2020-12-19,0.031140804146840156
2020-12-20,-0.016581622945403884
2020-12-21,-0.029138076932539926
2020-12-22,0.04207656794598861
2020-12-23,-0.02303943666343488
2020-12-24,0.021057908650608578
2020-12-25,0.038386018170376277
2020-12-26,0.06938918605057307
2020-12-27,-0.006250988870122638
2020-12-28,0.03045804329405085
2020-12-29,0.010198176486275929
2020-12-30,0.05262518188935121
2020-12-31,0.005558802228880644
2021-01-01,0.01275995284839923
2021-01-02,0.08959001114865071
2021-01-03,0.020175172403548745
2021-01-04,-0.02502246735581663
2021-01-05,0.06128001171320478
2021-01-06,0.08002182823088061
2021-01-07,0.06687092425852742
2021-01-08,0.0355928898794487
2021-01-09,-0.01340052262051337
2021-01-10,-0.04830048595686678
2021-01-11,-0.07551390060372581
2021-01-12,-0.0473164778588287
2021-01-13,0.09533972073625589
2021-01-14,0.048921612778852486
2021-01-15,-0.06216649897230796
2021-01-16,-0.017731847143619858
2021-01-17,-0.010750872199338055
2021-01-18,0.02316538885922865
2021-01-19,-0.015413522880192659
2021-01-20,-0.014579216975338103
2021-01-21,-0.14252813081835994
2021-01-22,0.06833341147530216
2021-01-23,-0.028834641394425185
2021-01-24,0.006890847351898867
2021-01-25,0.0023822686366359457
2021-01-26,0.006266383460991733
2021-01-27,-0.0678743452245627
2021-01-28,0.0950202595471698
2021-01-29,0.025090070847817985
2021-01-30,-0.0013665573129015413
2021-01-31,-0.034289423389572346
2021-02-01,0.0126875420679964
2021-02-02,0.057167938879420434
2021-02-03,0.053773897801538996
2021-02-04,-0.01467867670382311
2021-02-05,0.03245885330843299
2021-02-06,0.02898274128113115
2021-02-07,-0.009276588183404773
2021-02-08,0.17182056188812328
2021-02-09,0.0061426193854515
2021-02-10,-0.03420320342962812
2021-02-11,0.06446761605839371
2021-02-12,-0.008478464657924508
2021-02-13,-0.008441745251820123
2021-02-14,0.033643879906238475
2021-02-15,-0.015978235928812496
2021-02-16,0.0258352607407487
2021-02-17,0.058214152169521576
2021-02-18,-0.009038226589304248
2021-02-19,0.07828513543693166
2021-02-20,0.0037751835203801024
2021-02-21,0.02535215971053203
2021-02-22,-0.05966344725525414
2021-02-23,-0.10458524450100902
2021-02-24,0.017881495738120444
2021-02-25,-0.053969759252051705
2021-02-26,-0.016142075456887308
2021-02-27,-0.0032705424799890207
2021-02-28,-0.02301047656676125
2021-03-01,0.09490116032713884
2021-03-02,-0.025554925208490772
2021-03-03,0.043664727693901485
2021-03-04,-0.0399061221991278
2021-03-05,0.007511420176535919
2021-03-06,-0.0003050270395783075
2021-03-07,0.0458396233606819
2021-03-08,0.020103136515502152
2021-03-09,0.048156840253235314
2021-03-10,0.021374179798027783
2021-03-11,0.031573000390297756
2021-03-12,-0.008216872853115568
2021-03-13,0.06599046126171279
2021-03-14,-0.03220259265928875
2021-03-15,-0.05895520841682183
2021-03-16,0.015929471547609108
2021-03-17,0.03572418708035779
2021-03-18,-0.017339151916613386
2021-03-19,0.008394319050580128
2021-03-20,-0.0005658791253751102
2021-03-21,-0.013643904139846409
2021-03-22,-0.05345688104443306
2021-03-23,0.0038401154329438564
2021-03-24,-0.036551757777657644
2021-03-25,-0.020485432915556448
2021-03-26,0.06428841931989358
2021-03-27,0.015051908974823298
2021-03-28,-0.0004068041327035923
2021-03-29,0.03165502939331705
2021-03-30,0.020014609919984168
2021-03-31,1.935944759335448e-05
2021-04-01,0.0029992328786879927
2021-04-02,0.004870090844088338
2021-04-03,-0.030439981167968613
2021-04-04,0.019846643132378484
2021-04-05,0.005081207326213134
2021-04-06,-0.01476389754962159
2021-04-07,-0.037528870853164246
2021-04-08,0.03978767570422682
2021-04-09,-0.001354549836114697
2021-04-10,0.026234198096664975
2021-04-11,0.006862304387402612
2021-04-12,-0.005187618998143358
2021-04-13,0.05852714345026763
2021-04-14,-0.006219938149170958
2021-04-15,0.003232251116976691
2021-04-16,-0.027886621874568536
2021-04-17,-0.014542926101405163
2021-04-18,-0.07647243109811933
2021-04-19,-0.008788979117796622
2021-04-20,0.013347500558966063
2021-04-21,-0.04651974554182734
2021-04-22,-0.040581883746807136
2021-04-23,-0.013001302685204313
2021-04-24,-0.020620437180110716
2021-04-25,-0.02113272327896639
2021-04-26,0.09747970680195452
2021-04-27,0.01854831914865377
2021-04-28,-0.0037942553737364284
2021-04-29,-0.023429673825133245
2021-04-30,0.07541518772096198
2021-05-01,0.0013475723603123622
2021-05-02,-0.020916047590224387
2021-05-03,0.010001102205402288
2021-05-04,-0.06999363622377694
2021-05-05,0.07389708647447689
2021-05-06,-0.018055093557641698
2021-05-07,0.016877096781434925
2021-05-08,0.024921619702789645
2021-05-09,-0.009765628034028508
2021-05-10,-0.041595541159714526
2021-05-11,0.015009957344289306
2021-05-12,-0.142967146773037
2021-05-13,0.011442928110092723
2021-05-14,0.003300186759766157
2021-05-15,-0.06459870319528387
2021-05-16,-0.006525257090234029
2021-05-17,-0.0648839844864655
2021-05-18,-0.014531934084628221
2021-05-19,-0.14810707635188664
2021-05-20,0.0972750161239599
2021-05-21,-0.08913981683679192
2021-05-22,0.0061982374372439785
2021-05-23,-0.07654564579833298
2021-05-24,0.10722243682664231
2021-05-25,-0.007878782581024249
2021-05-26,0.022961565812768543
2021-05-27,-0.02205718107153495
2021-05-28,-0.07393611150144239
2021-05-29,-0.030765691542153008
2021-05-30,0.030219944078986264
2021-05-31,0.04533591723246496
2021-06-01,-0.01750785357311659
2021-06-02,0.02397778870231388
2021-06-03,0.042556616951370016
2021-06-04,-0.06084038726712561
2021-06-05,-0.03706474257477647
2021-06-06,0.008693599850188834
2021-06-07,-0.06633285563534304
2021-06-08,-0.002627775063457771
2021-06-09,0.10947410238213756
2021-06-10,-0.017354742993128305
2021-06-11,0.017067578415986145
2021-06-12,-0.048904195040405544
2021-06-13,0.09505680129465752
2021-06-14,0.02825878796632069
2021-06-15,0.004658453327527578
2021-06-16,-0.052307031596144006
2021-06-17,-0.007684760787668957
2021-06-18,-0.06140159139173661
2021-06-19,-0.004800219817294286
2021-06-20,0.0023116253137915738
2021-06-21,-0.11952179584852023
2021-06-22,0.025833047609235372
2021-06-23,0.03676667515561315
2021-06-24,0.027475699857643344
2021-06-25,-0.09130465397410466
2021-06-26,0.017188238400764902
2021-06-27,0.0737472744793095
2021-06-28,-0.006233262455755746
2021-06-29,0.040785121124139886
2021-06-30,-0.02332520296585249
2021-07-01,-0.04281824560087459
2021-07-02,0.00963202091343982
2021-07-03,0.022504948021345134
2021-07-04,0.017703918010918158
2021-07-05,-0.04467475626166748
2021-07-06,0.014392210079461632
2021-07-07,-0.011157826650301255
2021-07-08,-0.029311778537964177
2021-07-09,0.02761736344787324
2021-07-10,-0.0082442012335933
2021-07-11,0.021242252673874872
2021-07-12,-0.032180926347831006
2021-07-13,-0.013782086425953495
2021-07-14,0.003672599836583713
2021-07-15,-0.032249468356842406
2021-07-16,-0.01136653085848622
2021-07-17,0.0035431692175049295
2021-07-18,0.008329203113174253
2021-07-19,-0.03127250298886805
2021-07-20,-0.033338555734212405
2021-07-21,0.07443417235708794
2021-07-22,0.006283788882014043
2021-07-23,0.038503942271904575
2021-07-24,0.020948244356669858
2021-07-25,0.030378619797658737
2021-07-26,0.05469542869161192
2021-07-27,0.0539428534880362
2021-07-28,0.01483512651645551
2021-07-29,0.00031287370059631146
2021-07-30,0.0541722306526184
2021-07-31,-0.014532545375150554
2021-08-01,-0.04047804375571393
2021-08-02,-0.01952524946480863
2021-08-03,-0.0271224912051319
2021-08-04,0.04094316463847637
2021-08-05,0.027838357371246687
2021-08-06,0.04653814062641624
2021-08-07,0.03981881145877593
2021-08-08,-0.017151523902089738
2021-08-09,0.056962712090068326
2021-08-10,-0.01697414139260822
2021-08-11,0.0001887605723412682
2021-08-12,-0.025891753544200504
2021-08-13,0.07300947971891747
2021-08-14,-0.014677743757973101
2021-08-15,-0.0010609584864258955
2021-08-16,-0.02240830692116523
2021-08-17,-0.02886919903458737
2021-08-18,0.002364966650012081
2021-08-19,0.04188585333234935
2021-08-20,0.05459790698385328
