date,return
2023-11-05,0.07043058521445614
2023-11-04,0.005177421656240025
2023-11-03,0.010764068819059301
2023-11-02,-0.00509719622044664
2023-11-01,0.015301764515438162
2023-10-31,0.03619375522577334
2023-10-30,0.03972916579732691
2023-10-29,0.019973635140370892
2023-10-28,-0.0013119036335897522
2023-10-27,-0.013777375759633571
2023-10-26,-0.002927064486321495
2023-10-25,-0.005792564021684993
2023-10-24,0.02110081727027909
2023-10-23,0.04561103105885416
2023-10-22,0.0023837594717814165
2023-10-21,0.01010172986783921
2023-10-20,-0.007958436996641073
2023-10-19,0.06310411123035109
2023-10-18,-0.006887670486030161
2023-10-17,-0.012697299356996542
2023-10-16,0.020554109357397574
2023-10-15,0.0021977372354459583
2023-10-14,0.0022129340795619934
2023-10-13,0.005468943203767158
2023-10-12,-0.011910978524804909
2023-10-11,-0.017435759217697352
2023-10-10,-0.011574475540311227
2023-10-09,-0.02885864722466701
2023-10-08,-0.007587525590411457
2023-10-07,-0.008180570240310967
2023-10-06,0.005387132812856289
2023-10-05,-0.018111045381151037
2023-10-04,-0.010185616254140748
2023-10-03,0.04862934576632397
2023-10-02,-0.02193267303254994
2023-10-01,0.01692796031443456
2023-09-30,-0.012176091054327869
2023-09-29,0.023650171256042164
2023-09-28,0.019677125726759767
2023-09-27,-0.00421642390598489
2023-09-26,-0.007452627229387874
2023-09-25,0.006098115062645365
2023-09-24,-0.011175625270552719
2023-09-23,-0.00877186822836125
2023-09-22,0.010456185103149374
2023-09-21,-0.027567096219308657
2023-09-20,0.013914176401557765
2023-09-19,0.02152335013735851
2023-09-18,0.020401252427345064
2023-09-17,-0.013775694445558635
2023-09-16,-0.0019885193435270248
2023-09-15,0.02305993515304497
2023-09-14,0.011676731878819025
2023-09-13,0.006297457964175179
2023-09-12,0.01332640384948743
2023-09-11,-0.048230473171720314
2023-09-10,-0.0120619951360604
2023-09-09,-0.0019727876081745465
2023-09-08,-1.3924832073096145e-05
2023-09-07,0.0032020064099823903
2023-09-06,-0.0042988045647056276
2023-09-05,-0.005847325543336201
2023-09-04,0.00656391008567563
2023-09-03,0.011866990616642273
2023-09-02,0.002037755682367179
2023-09-01,-0.025225458693720233
2023-08-31,-0.03348751253146129
2023-08-30,-0.022225824771102853
2023-08-29,0.031633906891563895
2023-08-28,-0.0011383527960764932
2023-08-27,0.0007142462013166345
2023-08-26,-0.005289119148440079
2023-08-25,0.014996561846333113
2023-08-24,-0.021919804872030862
2023-08-23,0.0170763895213419
2023-08-22,-0.006902180511063839
2023-08-21,-0.028212117171912344
2023-08-20,0.03761485880523033
2023-08-19,0.026380817182173878
2023-08-18,-0.0020567847701855493
2023-08-17,-0.14849355251217344
2023-08-16,-0.03551673204452565
2023-08-15,-0.03969228718518051
2023-08-14,0.012980385523556176
2023-08-13,-0.0017602076784069974
2023-08-12,-0.007101564486584392
2023-08-11,-0.0020732994205655115
2023-08-10,-0.016263940653076882
2023-08-09,0.0014917744496268288
2023-08-08,0.032391300729807344
2023-08-07,-0.0018569535908566756
2023-08-06,-0.008527334918527038
2023-08-05,-0.011259982970171065
2023-08-04,-0.04401195420245243
2023-08-03,-0.031218101117227226
2023-08-02,-0.031625580714237156
2023-08-01,0.01236382248043279
2023-07-31,-0.00942542070859034
2023-07-30,-0.010724588452597515
2023-07-29,0.00023994831039185417
2023-07-28,-0.0015116949075046635
2023-07-27,-0.003012332322382993
2023-07-26,0.00869797066343356
2023-07-25,0.009678848671508792
2023-07-24,-0.04984631728382987
2023-07-23,0.007331717740740894
2023-07-22,-0.052097471120653334
2023-07-21,-0.027521920915026588
2023-07-20,-0.03299382870586334
2023-07-19,0.05144635820441069
2023-07-18,0.05312871775288001
2023-07-17,-0.010302507030494994
2023-07-16,0.04600512916205593
2023-07-15,-0.00820700266329674
2023-07-14,-0.12555622536877697
2023-07-13,0.5485548699401473
2023-07-12,-0.009746323445755465
2023-07-11,-0.004080191735627554
2023-07-10,0.019264715945778204
2023-07-09,-0.004459150015353816
2023-07-08,0.00400041414520603
2023-07-07,0.010779639912347896
2023-07-06,-0.03085767187158766
2023-07-05,-0.01981197503870153
2023-07-04,-0.003488931693624156
2023-07-03,0.010377531429647056
2023-07-02,0.022904567523572963
2023-07-01,-0.0010869614466295712
2023-06-30,-0.0014440129184554826
2023-06-29,0.020214658529576504
2023-06-28,-0.03923954186928929
2023-06-27,0.009360784915278567
2023-06-26,-0.02257704913732986
2023-06-25,0.006063890000227969
2023-06-24,-0.018809778059397552
2023-06-23,0.0032091489215824135
2023-06-22,-0.011489857051464717
2023-06-21,0.015751665707871954
2023-06-20,-0.0010646226918469045
2023-06-19,0.011870047461008884
2023-06-18,0.01609151464630424
2023-06-17,0.00847071571296563
2023-06-16,-0.009154135393496843
2023-06-15,-0.00021238355742109517
2023-06-14,-0.07974985187989901
2023-06-13,-0.010776509497991558
2023-06-12,0.008596575084478968
2023-06-11,0.025301033902028792
2023-06-10,-0.05683124654745364
2023-06-09,0.02517112659077875
2023-06-08,0.009420032051025389
2023-06-07,-0.020638924685160973
2023-06-06,0.03856913910085857
2023-06-05,-0.04878520253717535
2023-06-04,0.03138816541680649
2023-06-03,-0.011555140448279447
2023-06-02,0.03499904039296129
2023-06-01,-0.019653175207072375
2023-05-31,-0.00875961468724922
2023-05-30,0.054707725863018045
2023-05-29,0.023054324920396697
2023-05-28,0.02228887368824439
2023-05-27,0.006596729839646711
2023-05-26,0.03339006476017135
2023-05-25,0.0002755738475774819
2023-05-24,-0.025726116543038694
2023-05-23,0.008260828078540755
2023-05-22,0.00881471339977601
2023-05-21,-0.02488933623554213
2023-05-20,0.0023456704702162997
2023-05-19,0.016553555671549484
2023-05-18,0.025769155545322105
2023-05-17,0.016105789714087774
2023-05-16,0.031902004239361084
2023-05-15,0.003988676824500739
2023-05-14,0.002249699160912994
2023-05-13,-0.013592652502268177
2023-05-12,0.02073506425786435
2023-05-11,-0.02109488695766822
2023-05-10,0.002288673411243841
2023-05-09,0.0022659921224046156
2023-05-08,-0.04879738169082014
2023-05-07,-0.020189473045748356
2023-05-06,-0.017795237252985967
2023-05-05,0.013400611491307252
2023-05-04,-0.004153218656189609
2023-05-03,-0.0031386052601316623
2023-05-02,-3.2239436078957504e-05
2023-05-01,-0.015717843518863513
2023-04-30,-0.01278386611250004
2023-04-29,-0.0038845544737616047
2023-04-28,0.02830396485218816
2023-04-27,0.010401609432385184
2023-04-26,-0.017077060617756098
2023-04-25,0.018731954783497935
2023-04-24,-0.008081754812855974
2023-04-23,-0.016306573376602733
2023-04-22,0.05047392727164153
2023-04-21,-0.05511130970647893
2023-04-20,-0.034647532260282034
2023-04-19,-0.07947626489492743
2023-04-18,0.04052149645453086
2023-04-17,-0.01988404728148225
2023-04-16,0.0018198839144496274
2023-04-15,-0.006796108640303008
2023-04-14,0.02063346012236887
2023-04-13,0.014080947790352126
2023-04-12,-0.022280312788405265
2023-04-11,-0.0015446850167803005
2023-04-10,0.02438044083092195
2023-04-09,0.00023320646407704452
2023-04-08,-0.015734228077016944
2023-04-07,0.020527134032686082
2023-04-06,-0.005818588088721441
2023-04-05,0.005458985107034876
2023-04-04,0.013032443162452324
2023-04-03,-0.04330381802437242
2023-04-02,0.008149516567628731
2023-04-01,-0.045108816005727866
2023-03-31,0.007910636412641673
2023-03-30,-0.017309366520249305
2023-03-29,0.053891930801673586
2023-03-28,0.07051214395864229
2023-03-27,0.06715207833265117
2023-03-26,0.009179355892210772
2023-03-25,0.04322660233183199
2023-03-24,-0.043527850355041336
2023-03-23,0.05159506196185843
2023-03-22,-0.10597337697289116
2023-03-21,0.22618190139589184
2023-03-20,-0.03626948961099367
2023-03-19,0.036790141464977576
2023-03-18,-0.015763102487753526
2023-03-17,0.03847437386014115
2023-03-16,0.015048805639539696
2023-03-15,-0.037348650449583846
2023-03-14,0.001318040753036114
2023-03-13,0.001252864574363772
2023-03-12,0.017526626242319307
2023-03-11,-0.010278751945951597
2023-03-10,-0.004060580197494722
2023-03-09,-0.04481920920180353
2023-03-08,0.022450172516706286
2023-03-07,0.026837150080321098
2023-03-06,0.008884850324535612
2023-03-05,-0.017865353629292393
2023-03-04,-0.010267773884151834
2023-03-03,0.00024100597455820532
2023-03-02,-0.01654498453274251
2023-03-01,0.01768443851554584
2023-02-28,-0.005196576459124857
2023-02-27,0.002836907412680134
2023-02-26,-0.00011635627033436922
2023-02-25,-0.0010363196541312112
2023-02-24,-0.02775814675014119
2023-02-23,-0.016454757098500052
2023-02-22,0.00934874612188163
2023-02-21,-0.016750742522400466
2023-02-20,0.03111192968203547
2023-02-19,-0.021290340556978128
2023-02-18,-0.0017013873437078933
2023-02-17,0.025999012330868033
2023-02-16,-0.04118780542365347
2023-02-15,0.048353310231963605
2023-02-14,0.028465669194542503
2023-02-13,-0.009657873308814778
2023-02-12,-0.022985642949469715
2023-02-11,0.0035556671296829954
2023-02-10,0.00046795825250687287
2023-02-09,-0.039942940857985415
2023-02-08,-0.014594526064695294
2023-02-07,0.02781555224998061
2023-02-06,-0.015441835666285252
2023-02-05,-0.030531571432333225
2023-02-04,-0.0021857666244744123
2023-02-03,0.005980926616914192
2023-02-02,-0.010065174168099579
2023-02-01,0.018294241258890814
2023-01-31,0.029461043547152493
2023-01-30,-0.04744597755515535
2023-01-29,0.013700186620135177
2023-01-28,-0.011345859472741505
2023-01-27,0.006533112553339094
2023-01-26,-0.018338365706513093
2023-01-25,0.02419788529000598
2023-01-24,-0.04140623859018269
2023-01-23,0.05807591262691088
2023-01-22,-0.0063791638777092015
2023-01-21,-0.0240218825160245
2023-01-20,0.048475100971256416
2023-01-19,0.037076994809447074
2023-01-18,-0.021532110666011427
2023-01-17,0.0029317057566132874
2023-01-16,0.004394315560103937
2023-01-15,-0.02707246054957579
2023-01-14,0.024677161683535204
2023-01-13,0.027878273772405898
2023-01-12,0.0027730533419838624
2023-01-11,0.0632055722964415
2023-01-10,0.005426937698566628
2023-01-09,0.011464042247529782
2023-01-08,0.0031611943509310637
2023-01-07,-0.0010944779633370618
2023-01-06,0.019353569715218923
2023-01-05,-0.028449047453034653
2023-01-04,0.011480451937325102
2023-01-03,-0.013669036106836946
2023-01-02,0.028498186805722272
2023-01-01,-0.0034360538507136737
2022-12-31,-0.014856860503574886
2022-12-30,0.0063122662754071385
2022-12-29,-0.039139768627336834
2022-12-28,-0.032004106323214175
2022-12-27,0.006549027268244714
2022-12-26,0.05430513300010927
2022-12-25,-0.016568430074454556
2022-12-24,-0.005928233459310256
2022-12-23,0.01327815895890224
2022-12-22,0.010293009421821696
2022-12-21,-0.009643542252192768
2022-12-20,0.030523624510557686
2022-12-19,-0.033087762159730985
2022-12-18,-0.01287814927432986
2022-12-17,0.00798537923329725
2022-12-16,-0.07192395401475472
2022-12-15,-0.021388297974489323
2022-12-14,-0.022234626417148542
2022-12-13,0.01970164530559785
2022-12-12,0.014678964218711786
2022-12-11,-0.012880727911994736
2022-12-10,-0.006328529993364049
2022-12-09,-0.013760594390751885
2022-12-08,0.027817476923358814
2022-12-07,-0.021585881505622295
2022-12-06,0.006422078295025968
2022-12-05,-0.0029500776855584266
2022-12-04,0.006645446997765893
2022-12-03,-0.02071920858484027
2022-12-02,-0.001097176461074403
2022-12-01,-0.029886053320331278
2022-11-30,0.025256145533012548
2022-11-29,0.020868609570526084
2022-11-28,-0.016523455083372728
2022-11-27,0.000483912039186734
2022-11-26,-0.02927513314384754
2022-11-25,0.01584433025442882
2022-11-24,0.05210898886246229
2022-11-23,0.014571836502414061
2022-11-22,0.03040484812650489
2022-11-21,0.007854222974973221
2022-11-20,-0.06096891775137638
2022-11-19,0.004261743922636542
2022-11-18,0.00135573493839837
2022-11-17,0.016454376995812987
2022-11-16,-0.031957868186705506
2022-11-15,0.03167882202217809
2022-11-14,0.1008525475367092
2022-11-13,-0.06645028395672442
2022-11-12,-0.054790418327414894
2022-11-11,-0.02961248003062083
2022-11-10,0.17198315357414157
2022-11-09,-0.19826320991424276
2022-11-08,-0.1369296543213304
2022-11-07,-0.010278512679723748
2022-11-06,-0.04702108855118513
2022-11-05,-0.02219923278834685
2022-11-04,0.10278349783038214
2022-11-03,0.009406134956808686
2022-11-02,-0.02993937132382257
2022-11-01,-0.002875899956051411
2022-10-31,0.016141051840304715
2022-10-30,-0.025755290117997282
2022-10-29,-0.007549784536407992
2022-10-28,0.024721781379680684
2022-10-27,-0.014958718982888922
2022-10-26,0.01682674066574388
2022-10-25,0.016874565175553562
2022-10-24,-0.03297028127679535
2022-10-23,0.0076255021189946814
2022-10-22,0.009437046263334716
2022-10-21,0.028629865222917578
2022-10-20,-0.00698984614175122
2022-10-19,-0.03216573716388959
2022-10-18,-0.02947895783022945
2022-10-17,0.00607777998182748
2022-10-16,-0.00938329304179442
2022-10-15,-0.015372167919007687
2022-10-14,0.016816574843548236
2022-10-13,-0.015596953178174404
2022-10-12,0.006106181883149356
2022-10-11,-0.02365104118843721
2022-10-10,-0.07189190877656687
2022-10-09,0.032248722093628536
2022-10-08,-0.002250416558450443
2022-10-07,0.049629448271567414
2022-10-06,0.007124086589663503
2022-10-05,0.019609683933504856
2022-10-04,0.03668287820211932
2022-10-03,0.030776902356494776
2022-10-02,-0.0568575566421315
2022-10-01,-0.009768824567798356
2022-09-30,-0.01169317625000316
2022-09-29,0.07426853375748686
2022-09-28,0.004215903058701323
2022-09-27,-0.04125614718209747
2022-09-26,-0.051972228783172945
2022-09-25,0.007970710966677202
2022-09-24,-0.03706662127359185
2022-09-23,0.04449104810384277
2022-09-22,0.20085419985665415
2022-09-21,-0.04521647353860722
2022-09-20,0.07010607940873226
2022-09-19,0.07717848939083137
2022-09-18,-0.05082095529496785
2022-09-17,0.055394375423783386
2022-09-16,0.08893693030250269
2022-09-15,-0.04712595342741202
2022-09-14,0.02483200336372341
2022-09-13,-0.07434276120460644
2022-09-12,0.01210828660060708
2022-09-11,-0.007188639262111995
2022-09-10,0.0004586422237809961
2022-09-09,0.0495169377139945
2022-09-08,0.008494617166121238
2022-09-07,0.04597408987356605
2022-09-06,-0.03282512398161018
2022-09-05,0.003493028790932356
2022-09-04,0.005530683539901455
2022-09-03,-0.003901896582391026
2022-09-02,-0.005824295984610452
2022-09-01,0.016107654058544585
2022-08-31,0.003057709253104148
2022-08-30,-0.02097354412457934
2022-08-29,0.03258668705311018
2022-08-28,-0.037219449953340554
2022-08-27,-0.008974154691644977
2022-08-26,-0.03235497801355326
2022-08-25,0.009637186918718493
2022-08-24,-0.0027321120744230746
2022-08-23,0.006854509289702769
2022-08-22,-0.0016840022843965313
2022-08-21,0.02273235344206834
2022-08-20,0.007410224256252684
2022-08-19,-0.10183092874896565
2022-08-18,-0.023292210476445266
2022-08-17,0.0065263183725329
2022-08-16,0.0038857117896167023
2022-08-15,-0.0017999672751649572
2022-08-14,-0.004011060407375546
2022-08-13,-0.0053591418916248195
2022-08-12,-0.0014936405127164575
2022-08-11,-0.0013182815566225086
2022-08-10,0.034612633457962796
2022-08-09,-0.028529534387186396
2022-08-08,0.016633773194318597
2022-08-07,0.0025131552371010055
2022-08-06,-0.013430349904916261
2022-08-05,0.014022605906032727
2022-08-04,0.0040447543342467885
2022-08-03,-0.005847324757741837
2022-08-02,-0.021157815418636625
2022-08-01,-0.001267697300620846
2022-07-31,-0.019021142800195172
2022-07-30,0.05048146291912341
2022-07-29,-0.012670511575011284
2022-07-28,0.03893492845276555
2022-07-27,0.061149684578175684
2022-07-26,0.0014841863264761232
2022-07-25,-0.06302915027525784
2022-07-24,-0.0007818854404087511
2022-07-23,0.002609474461687199
2022-07-22,-0.02324121964772039
2022-07-21,0.01801239019374301
2022-07-20,-0.034733882001259916
2022-07-19,0.019064659190071963
2022-07-18,0.06418587410627864
2022-07-17,-0.021459240494645603
2022-07-16,0.04764865426163402
2022-07-15,0.003935604369661942
2022-07-14,0.02889609935284031
2022-07-13,0.03800013067992465
2022-07-12,-0.008428693446359591
2022-07-11,-0.03552473743505557
2022-07-10,-0.057542143572196586
2022-07-09,0.009682851430704175
2022-07-08,-0.0015297343653026055
2022-07-07,0.029298250357300278
2022-07-06,0.020828005980485367
2022-07-05,-0.010293404984454631
2022-07-04,0.02179055093333862
2022-07-03,0.019219681741542517
2022-07-02,0.0060452209023805275
2022-07-01,-0.055107078474421305
2022-06-30,0.007480025177317907
2022-06-29,-0.025067836018381466
2022-06-28,-0.04607487088082908
2022-06-27,-0.015809928368359885
2022-06-26,-0.02393220070703335
2022-06-25,-8.431012632054403e-05
2022-06-24,0.09124567378248362
2022-06-23,0.03934771514671893
2022-06-22,-0.018553720056935747
2022-06-21,0.016197430064169616
2022-06-20,-0.008336987776709394
2022-06-19,0.0566679660884056
2022-06-18,-0.042235387108671515
2022-06-17,0.029444644261469054
2022-06-16,-0.09659522143142543
2022-06-15,0.06478239706179627
2022-06-14,0.0358394296441844
2022-06-13,-0.10580764251914375
2022-06-12,-0.038428295773491154
2022-06-11,-0.06133727246023974
2022-06-10,-0.04754489784833268
2022-06-09,-0.0008090420681835423
2022-06-08,-0.017453279057556635
2022-06-07,0.011572683334680504
2022-06-06,0.019116529570647564
2022-06-05,0.007797482406898046
2022-06-04,0.003940930299254506
2022-06-03,-0.0365235537959465
2022-06-02,0.01796689324419166
2022-06-01,-0.05802457186691568
2022-05-31,0.008790093076679406
2022-05-30,0.07227955523352156
2022-05-29,0.006946666759912901
2022-05-28,0.011810945646552263
2022-05-27,-0.02937922684087755
2022-05-26,-0.03158134973085409
2022-05-25,-0.0071897846604119815
2022-05-24,0.009938806696253907
2022-05-23,-0.042729157533742526
2022-05-22,0.01831331571487433
2022-05-21,0.00856374121712895
2022-05-20,-0.021271050178408506
2022-05-19,0.03343564837455816
2022-05-18,-0.07459586787784805
2022-05-17,0.03517070636032358
2022-05-16,-0.057201170423523746
2022-05-15,0.04479320823943218
2022-05-14,0.010237533062587277
2022-05-13,0.09457922696524314
2022-05-12,-0.07057930832322393
2022-05-11,-0.21713774479856043
2022-05-10,0.04110785213990381
2022-05-09,-0.1391372749918404
2022-05-08,-0.027541697589932326
2022-05-07,-0.034137385538315
2022-05-06,0.006132561683575206
2022-05-05,-0.07646170134737092
2022-05-04,0.0665541738166335
2022-05-03,-0.015454168476945918
2022-05-02,0.010514705416071024
2022-05-01,0.03473838563084692
2022-04-30,-0.04058294134695342
2022-04-29,-0.05249939056931029
2022-04-28,-0.012269956704150245
2022-04-27,0.016412795524444974
2022-04-26,-0.0789662274795938
2022-04-25,-0.0061916625952579815
2022-04-24,-0.012750100820976986
2022-04-23,-0.016103758157524697
2022-04-22,-0.019257410723080497
2022-04-21,-0.025584474024351087
2022-04-20,-0.029971279204998126
2022-04-19,0.00913243526888522
2022-04-18,0.019542159692062824
2022-04-17,-0.03738167387644063
2022-04-16,-0.004891838704111285
2022-04-15,0.07786575753185059
2022-04-14,0.004093248240378181
2022-04-13,0.010046847079452578
2022-04-12,0.03059241679322348
2022-04-11,-0.08490831696861478
2022-04-10,-0.0091711530667235
2022-04-09,0.01255779929389698
2022-04-08,-0.044031467883689175
2022-04-07,0.03445222883325577
2022-04-06,-0.0713787029679244
2022-04-05,-0.011683628499675561
2022-04-04,-0.018799452596842365
2022-04-03,0.021622444824763665
2022-04-02,-0.0034139199192085423
2022-04-01,0.016046119001096683
2022-03-31,-0.05522544148990228
2022-03-30,0.003274353804022016
2022-03-29,-0.00616283560314252
2022-03-28,0.006928816555198639
2022-03-27,0.02907817599193385
2022-03-26,0.009222593233434665
2022-03-25,-0.021391659750155376
2022-03-24,0.0060457511644918535
2022-03-23,0.0009432926738540359
2022-03-22,-0.0012595144388254788
2022-03-21,0.03896561344761783
2022-03-20,-0.01630558293108722
2022-03-19,0.026097563121841878
2022-03-18,0.005984554637469993
2022-03-17,-4.408203806623508e-05
2022-03-16,0.03429754924502385
2022-03-15,-0.010215218977377883
2022-03-14,0.017324586238033984
2022-03-13,-0.03260885942913981
2022-03-12,-0.01959854792180816
2022-03-11,0.08408322437800254
2022-03-10,-0.03957577673294078
2022-03-09,0.06218718280607851
2022-03-08,-0.00319883618195697
2022-03-07,-0.0037356498641592053
2022-03-06,-0.03904352709838691
2022-03-05,0.05756397713356455
2022-03-04,-0.05396100451944194
2022-03-03,-0.021453040957667046
2022-03-02,-0.02107254867237006
2022-03-01,0.0035968885078278678
2022-02-28,0.0798969059599239
2022-02-27,-0.03935559953770443
2022-02-26,-0.023595163981457078
2022-02-25,0.09922443240702802
2022-02-24,-0.0035469255666291345
2022-02-23,-0.033890842911107916
2022-02-22,0.02715864018318771
2022-02-21,-0.1010873560903058
2022-02-20,-0.05527562291612884
2022-02-19,0.045565716536137016
2022-02-18,0.024104491071353467
2022-02-17,-0.08954128484651765
2022-02-16,-0.015723705419892122
2022-02-15,0.06059689096241709
2022-02-14,-0.009990799267992212
2022-02-13,-0.014865431021097747
2022-02-12,0.07862087594868927
2022-02-11,-0.08782197826064904
2022-02-10,-0.04777588133490783
2022-02-09,-0.008653861540832603
2022-02-08,0.059072972411319716
2022-02-07,0.1913528460950001
2022-02-06,0.02446122570207491
2022-02-05,0.017007191461176345
2022-02-04,0.07631821319111065
2022-02-03,0.010256787212773625
2022-02-02,-0.04510336164812452
2022-02-01,0.016155614365340038
2022-01-31,0.02612868547199305
2022-01-30,-0.02254636858080752
2022-01-29,0.00719516836723175
2022-01-28,0.006127973244365985
2022-01-27,-0.02161526502328139
2022-01-26,0.007274705734217655
2022-01-25,0.008821739211804859
2022-01-24,-0.026783883637154046
2022-01-23,0.05343214738109035
2022-01-22,-0.06447545941306095
2022-01-21,-0.12366020328866249
2022-01-20,-0.02786418946129247
2022-01-19,-0.017264128147755776
2022-01-18,-0.013344727818902086
2022-01-17,-0.02103222362010603
2022-01-16,-0.0031645455686695446
2022-01-15,0.00916105722698277
2022-01-14,0.007738782595759721
2022-01-13,-0.039829792151929236
2022-01-12,0.03693678083122421
2022-01-11,0.04135861612005704
2022-01-10,-0.020310745060935716
2022-01-09,0.009076099924256096
2022-01-08,-0.020369207295626197
2022-01-07,-0.02366311314323134
2022-01-06,0.008983838885730896
2022-01-05,-0.06295268391288246
2022-01-04,-0.009908669308144021
2022-01-03,-0.031010644870431987
2022-01-02,0.011291290072345644
2022-01-01,0.021789055424537657
2021-12-31,-0.01015805838017433
2021-12-30,0.027695011056775905
2021-12-29,-0.04342368121999218
2021-12-28,-0.08236027766023388
2021-12-27,0.005417451256301163
2021-12-26,-0.003942564122335723
2021-12-25,0.013906475149635328
2021-12-24,-0.08532607520218968
2021-12-23,0.03962154532442746
2021-12-22,0.007415050704295817
2021-12-21,0.07425462480931848
2021-12-20,0.05225516606334567
2021-12-19,0.009208384119810797
2021-12-18,0.03453776368089816
2021-12-17,-0.008643976776863618
2021-12-16,-0.02595667025584271
2021-12-15,0.03841383093804693
2021-12-14,0.016914577705238295
2021-12-13,-0.0719794701542824
2021-12-12,0.0023931414476356825
2021-12-11,0.04660165092590265
2021-12-10,-0.07242832964974183
2021-12-09,-0.002360020582573697
2021-12-08,0.05318943442080772
2021-12-07,-0.01178001493196573
2021-12-06,0.027779834136336952
2021-12-05,-0.05015378713220057
2021-12-04,-0.08507494433380137
2021-12-03,-0.05286686828434853
2021-12-02,-0.01896720654178432
2021-12-01,-0.007864605806938478
2021-11-30,0.006824730107765287
2021-11-29,0.0236761687482495
2021-11-28,0.022541722433035667
2021-11-27,0.01147657328787272
2021-11-26,-0.09715609518445398
2021-11-25,-0.009823812364213398
2021-11-24,-0.02369044497706417
2021-11-23,0.028937003058706987
2021-11-22,-0.022464732639873218
2021-11-21,-0.03473575608078037
2021-11-20,0.005622264143925379
2021-11-19,0.04644778771555912
2021-11-18,-0.050834783751798486
2021-11-17,0.004898371896489946
2021-11-16,-0.07114059386358446
2021-11-15,-0.014598745724626471
2021-11-14,-0.002807001110059911
2021-11-13,0.002169427238042886
2021-11-12,-0.02409781502713679
2021-11-11,0.020725257318400414
2021-11-10,-0.05347841210736299
2021-11-09,-0.01845325702628053
2021-11-08,0.051887926434627966
2021-11-07,0.054933861381815274
2021-11-06,-0.007847085147252726
2021-11-05,-0.034248647588634856
2021-11-04,-0.0056355074992961085
2021-11-03,0.061938981219127526
2021-11-02,0.038881321579549974
2021-11-01,-0.018476469683701015
2021-10-31,0.026670180070882128
2021-10-30,0.002259058192198246
2021-10-29,0.0211966781258711
2021-10-28,0.06171347360797903
2021-10-27,-0.10719892153226611
2021-10-26,0.01174191103524444
2021-10-25,0.009979697001978392
2021-10-24,-0.009375939756957318
2021-10-23,0.005610011848265331
2021-10-22,-0.0008642556618548314
2021-10-21,-0.04751918951188636
2021-10-20,0.04498416820244792
2021-10-19,0.007571961870452593
2021-10-18,-0.008842078306549345
2021-10-17,-0.03736293365652949
2021-10-16,-0.004793434932398555
2021-10-15,0.007245535800267237
2021-10-14,0.003471491225616811
2021-10-13,0.023794866577215763
2021-10-12,-0.03217514250749578
2021-10-11,-0.0004964634222512255
2021-10-10,-0.018685929643137773
2021-10-09,0.08736369817805029
2021-10-08,-0.004819474466281786
2021-10-07,-0.00897630194115021
2021-10-06,-0.007255115674337982
2021-10-05,0.03993840615798674
2021-10-04,-0.011596898797290834
2021-10-03,0.01575613397391886
2021-10-02,-0.003794798185067153
2021-10-01,0.09026301248301845
2021-09-30,0.025825117744106788
2021-09-29,0.03804994366502002
2021-09-28,-0.03301329770270342
2021-09-27,-0.02251850938262407
2021-09-26,0.003583107935378957
2021-09-25,-0.004855689713346647
2021-09-24,-0.05763102453177242
2021-09-23,-0.0020297636513139095
2021-09-22,0.1360814033943438
2021-09-21,-0.045531614319442075
2021-09-20,-0.1337740301617136
2021-09-19,-0.025649888646603412
2021-09-18,0.009405692039467471
2021-09-17,-0.024014929679057547
2021-09-16,-0.026984935697848586
2021-09-15,0.02234529022448657
2021-09-14,0.029518369397375212
2021-09-13,-0.05033132700710541
2021-09-12,0.036129695020817684
2021-09-11,0.021186761650233265
2021-09-10,-0.02994078368200073
2021-09-09,-0.010336543479385042
2021-09-08,-0.021906421893732847
2021-09-07,-0.21101037733368952
2021-09-06,0.0622967786138696
2021-09-05,0.038828456136211074
2021-09-04,-0.027997882172910726
2021-09-03,0.027563966850812277
2021-09-02,0.017208924569882912
2021-09-01,0.039052558982968125
2021-08-31,0.0753147231253838
2021-08-30,-0.035143947264265354
2021-08-29,-0.004087767211462857
2021-08-28,-0.03682373727533152
2021-08-27,0.10010120860309778
2021-08-26,-0.08659486461935897
2021-08-25,0.030460192755282563
2021-08-24,-0.09225441019506668
2021-08-23,0.01579669443339373
2021-08-22,0.00920478872420275
2021-08-21,-0.037709912328287645
2021-08-20,0.024343535165313027
2021-08-19,0.07295984430306265
2021-08-18,0.04269063020577411
2021-08-17,-0.08111579657308964
2021-08-16,-0.07842744932032336
2021-08-15,0.006032950379564934
2021-08-14,0.16104088993024793
2021-08-13,0.1222356140048145
2021-08-12,-0.04854086733176797
2021-08-11,0.17349916730386986
2021-08-10,0.039164234314905844
2021-08-09,0.04986219154228974
2021-08-08,-0.0470827638126168
2021-08-07,0.0893456381066297
2021-08-06,0.01806133414567473
2021-08-05,0.003638906727920595
2021-08-04,0.02461156799972791
2021-08-03,-0.03649436734268367
2021-08-02,0.018153046033255512
2021-08-01,-0.029674270150836
2021-07-31,-0.005777728699680727
2021-07-30,0.005468837753698195
2021-07-29,0.030640500047371306
2021-07-28,0.11814899700927149
2021-07-27,0.0298962920736705
2021-07-26,0.03127104068750962
2021-07-25,-0.005706389050046604
2021-07-24,0.0009892285871060742
2021-07-23,0.028331501674317076
2021-07-22,0.03822164264615223
2021-07-21,0.07400955155580119
2021-07-20,-0.051939539787434014
2021-07-19,-0.053031359106182764
2021-07-18,0.009388713709202474
2021-07-17,-0.014228003253376224
