date,return
2023-11-04,0.013496199646554602
2023-11-03,0.017710624994643008
2023-11-02,-0.02547968734076838
2023-11-01,0.016722284068981186
2023-10-31,0.0035131858570479914
2023-10-30,0.008066641707034647
2023-10-29,0.010597516024714067
2023-10-28,-0.0019271573691374843
2023-10-27,-0.01338940327864433
2023-10-26,0.009267512279815147
2023-10-25,0.00165745820781812
2023-10-24,0.010735750862347094
2023-10-23,0.059485794112896805
2023-10-22,0.020728492661334662
2023-10-21,0.015237024400660186
2023-10-20,0.023461596612782444
2023-10-19,0.00236787613188291
2023-10-18,-0.0010799585384873608
2023-10-17,-0.022170848825533298
2023-10-16,0.026889749083798466
2023-10-15,0.001807063217281875
2023-10-14,0.002038626646293629
2023-10-13,0.008071359337248613
2023-10-12,-0.017156552986104117
2023-10-11,-0.0009306107596894467
2023-10-10,-0.00768458263365865
2023-10-09,-0.03345223368016794
2023-10-08,-0.0005891241730555602
2023-10-07,-0.006901935694138415
2023-10-06,0.02109495122885307
2023-10-05,-0.02231340495650839
2023-10-04,-0.005354814095294524
2023-10-03,-0.004181475757746315
2023-10-02,-0.04132104679967954
2023-10-01,0.03680243191822976
2023-09-30,0.001927473307516461
2023-09-29,0.009070790253860518
2023-09-28,0.034086443148191634
2023-09-27,0.002553490262071009
2023-09-26,0.003202250670062107
2023-09-25,0.004713840838066235
2023-09-24,-0.008192535655200735
2023-09-23,0.00036991165613014235
2023-09-22,0.005640355662737325
2023-09-21,-0.024061803565422292
2023-09-20,-0.012646402628255051
2023-09-19,0.0037780211746440643
2023-09-18,0.008864620566445618
2023-09-17,-0.007565722552664681
2023-09-16,-0.003917595102065148
2023-09-15,0.008973901907355293
2023-09-14,0.011738037481695131
2023-09-13,0.009723232879578632
2023-09-12,0.025949851135004257
2023-09-11,-0.0411557846612298
2023-09-10,-0.011275362781941018
2023-09-09,-0.0005963768764412375
2023-09-08,-0.006980156418638318
2023-09-07,0.009357779473346274
2023-09-06,-0.0008433099495078964
2023-09-05,0.002435658214981922
2023-09-04,-0.00395766079000336
2023-09-03,-0.0005546441721953826
2023-09-02,0.005226860035219899
2023-09-01,-0.010474907270494473
2023-08-31,-0.03550204886692407
2023-08-30,-0.014331940826959901
2023-08-29,0.04569933390425495
2023-08-28,-0.003054811548454434
2023-08-27,0.006783869819292876
2023-08-26,-0.004018077586805446
2023-08-25,-0.004231685249430266
2023-08-24,-0.011577587411032207
2023-08-23,0.027396551116093657
2023-08-22,-0.020221731637319548
2023-08-21,-0.010490772008534486
2023-08-20,0.009170393110705638
2023-08-19,0.005120604489819884
2023-08-18,-0.014339321684935897
2023-08-17,-0.06919957367449373
2023-08-16,-0.011712807846368292
2023-08-15,-0.009399412545031492
2023-08-14,0.002663601416215528
2023-08-13,-0.005211127926425882
2023-08-12,0.0009553551092970457
2023-08-11,-0.001962763332835368
2023-08-10,-0.001913166920914911
2023-08-09,-0.0008138668427355611
2023-08-08,0.01567804019704894
2023-08-07,-0.0002863360539317464
2023-08-06,-0.004109756913036524
2023-08-05,0.003972497003225715
2023-08-04,-0.0040534531531046854
2023-08-03,-0.002151880904600121
2023-08-02,-0.017625589084036157
2023-08-01,0.00838521631890345
2023-07-31,-0.0029487547533209903
2023-07-30,-0.010380291027349095
2023-07-29,0.0033675688182072646
2023-07-28,0.007704082130512514
2023-07-27,-0.006324297215591036
2023-07-26,0.00773105626967607
2023-07-25,0.0041749804537256465
2023-07-24,-0.020962278556902532
2023-07-23,0.012934982816413042
2023-07-22,-0.014462737761940831
2023-07-21,0.0005873367671782382
2023-07-20,0.001037668636412124
2023-07-19,-0.004537742062375006
2023-07-18,-0.007375181874032679
2023-07-17,-0.006276285162543465
2023-07-16,-0.004038588224028677
2023-07-15,-0.00407175590189766
2023-07-14,-0.03404628728459397
2023-07-13,0.06932947889734813
2023-07-12,-0.003318159704879363
2023-07-11,-0.0011813783949374155
2023-07-10,0.009374355145710833
2023-07-09,-0.0013569811385182493
2023-07-08,-0.0027102777450537813
2023-07-07,0.011812265777162096
2023-07-06,-0.03296272814089943
2023-07-05,-0.013540124866802464
2023-07-04,-0.009638052934589914
2023-07-03,0.009222567831331964
2023-07-02,0.006666219548773918
2023-07-01,-0.004470507584450178
2023-06-30,0.04278209460565806
2023-06-29,0.013182144846555397
2023-06-28,-0.03321315592378688
2023-06-27,0.016148341242854455
2023-06-26,-0.021848693009647997
2023-06-25,0.01294655193211103
2023-06-24,-0.008916332356253004
2023-06-23,0.010579014514381936
2023-06-22,-0.009598611429710335
2023-06-21,0.05371032444187301
2023-06-20,0.030860224903508274
2023-06-19,0.009879050169376662
2023-06-18,-0.0038439761024677208
2023-06-17,0.006118292639939665
2023-06-16,0.030248430136467615
2023-06-15,0.009047294267274832
2023-06-14,-0.05224189755513771
2023-06-13,-0.0020054709548025075
2023-06-12,-0.006228150087680039
2023-06-11,0.0005878929746875872
2023-06-10,-0.04891038267530435
2023-06-09,-0.0032966884492175073
2023-06-08,0.0075602566420110125
2023-06-07,-0.028035415167578872
2023-06-06,0.0393233290153385
2023-06-05,-0.04251202751640273
2023-06-04,-0.001003945589604421
2023-06-03,-0.007813412939588257
2023-06-02,0.023906525288914928
2023-06-01,-0.006385470008114141
2023-05-31,-0.014249247121995918
2023-05-30,0.004189920158052065
2023-05-29,-0.009377616370603
2023-05-28,0.042654892682672335
2023-05-27,0.0013271675604220362
2023-05-26,0.012510860499268313
2023-05-25,0.003246632119812687
2023-05-24,-0.02970853480261651
2023-05-23,0.020069668214305492
2023-05-22,0.007180141528776515
2023-05-21,-0.008798188572522096
2023-05-20,0.004342645539413071
2023-05-19,0.0060099828692073785
2023-05-18,-0.011111257618955327
2023-05-17,-0.0012407311289270532
2023-05-16,0.00360907925798155
2023-05-15,0.00942445357818329
2023-05-14,0.0024390208816920675
2023-05-13,-0.006606274018251059
2023-05-12,0.006397104136037018
2023-05-11,-0.025234782360268864
2023-05-10,-0.003360421670030747
2023-05-09,-0.00023775949187529032
2023-05-08,-0.012914162347003053
2023-05-07,-0.014388395768475679
2023-05-06,-0.04870396562540809
2023-05-05,0.06062477478546011
2023-05-04,-0.01424943087573222
2023-05-03,0.01793880791892918
2023-05-02,0.020976818917266507
2023-05-01,-0.024250823212801392
2023-04-30,-0.016901626226430416
2023-04-29,0.008630582415766766
2023-04-28,-0.00856215633473245
2023-04-27,0.02236821584501305
2023-04-26,-0.00010149316865278072
2023-04-25,0.012937850752303054
2023-04-24,-0.010421420187649624
2023-04-23,-0.00651269942613747
2023-04-22,0.01301160844385074
2023-04-21,-0.04909785657653123
2023-04-20,0.003451072879611426
2023-04-19,-0.08326330162374485
2023-04-18,0.013535686520069087
2023-04-17,-0.020858880631549323
2023-04-16,0.013075196962800737
2023-04-15,-0.004372194634778193
2023-04-14,0.04327121851060715
2023-04-13,0.046764233281701574
2023-04-12,0.01494566998686038
2023-04-11,-0.010000523045114852
2023-04-10,0.027487948367576932
2023-04-09,0.005332960843387956
2023-04-08,-0.008687729566808954
2023-04-07,-0.003898030658433619
2023-04-06,-0.019139164759597167
2023-04-05,0.02016347974305809
2023-04-04,0.03298480148043334
2023-04-03,0.008091540555940089
2023-04-02,-0.010058054150969872
2023-04-01,-0.004489425777876057
2023-03-31,0.01620332120833563
2023-03-30,-0.00014761165242166391
2023-03-29,0.011339095931074902
2023-03-28,0.03287037834376652
2023-03-27,-0.03449988069826195
2023-03-26,0.018135185172278426
2023-03-25,-0.0047371257543433075
2023-03-24,-0.036075793421073366
2023-03-23,0.04428714991999124
2023-03-22,-0.038963390400200734
2023-03-21,0.04034301948131501
2023-03-20,-0.028548776338657787
2023-03-19,0.013484995731906155
2023-03-18,-0.017346627307667516
2023-03-17,0.06646803468565236
2023-03-16,0.012620877536790708
2023-03-15,-0.028175041344993854
2023-03-14,0.013711433061454663
2023-03-13,0.05505942491049767
2023-03-12,0.07010968968773146
2023-03-11,0.03672305026929798
2023-03-10,-0.006627141276234944
2023-03-09,-0.06422357743049438
2023-03-08,-0.017987989212779356
2023-03-07,-0.0034931302267616187
2023-03-06,0.0018710450290207472
2023-03-05,-0.0015681206020280206
2023-03-04,-0.0014308591985053693
2023-03-03,-0.04860403256587939
2023-03-02,-0.009734647605708016
2023-03-01,0.0352026477300147
2023-02-28,-0.017549419756871
2023-02-27,-0.003963631541184672
2023-02-26,0.02837398180069256
2023-02-25,-0.00840282284112745
2023-02-24,-0.02620268186721154
2023-02-23,0.004761050730494393
2023-02-22,-0.008969151519872137
2023-02-21,-0.02656664741338452
2023-02-20,0.012552360416791919
2023-02-19,-0.006156268458686191
2023-02-18,-0.0017503487337807452
2023-02-17,0.032817423989776454
2023-02-16,-0.020326734326041936
2023-02-15,0.07238352581572242
2023-02-14,0.03244968987151462
2023-02-13,-0.005206681698659276
2023-02-12,-0.016297178162380285
2023-02-11,0.01640579602855232
2023-02-10,-0.02062531270376181
2023-02-09,-0.06525524382382944
2023-02-08,-0.012813015979138153
2023-02-07,0.0339157934533434
2023-02-06,-0.009482405582342883
2023-02-05,-0.02147187445685834
2023-02-04,0.0013887962435363023
2023-02-03,0.013001459829438669
2023-02-02,0.0008820928494831049
2023-02-01,0.03423612426627712
2023-01-31,0.012181319410274692
2023-01-30,-0.04907132817676446
2023-01-29,0.045817243526978926
2023-01-28,-0.01622536325498939
2023-01-27,-0.003092196849999534
2023-01-26,-0.005353413924787795
2023-01-25,0.03478969997913707
2023-01-24,-0.044999808578339226
2023-01-23,-8.043979342030676e-05
2023-01-22,0.0007764804108237492
2023-01-21,-0.01985903666826135
2023-01-20,0.06676655019956329
2023-01-19,0.02415293029018158
2023-01-18,-0.03395273830964635
2023-01-17,-0.005715972666221173
2023-01-16,0.015565394512868095
2023-01-15,0.0011424277974451202
2023-01-14,0.0660342584957618
2023-01-13,0.023472599212235965
2023-01-12,0.02138863752930262
2023-01-11,0.037696755893174436
2023-01-10,0.011321724802098464
2023-01-09,0.026203702357292278
2023-01-08,0.01809803349390814
2023-01-07,-0.004032641197155346
2023-01-06,0.01503345814013141
2023-01-05,-0.004856888036182048
2023-01-04,0.03378924703469467
2023-01-03,0.00010059323154312436
2023-01-02,0.01133614625641362
2023-01-01,0.003497972795279974
2022-12-31,-0.002054711675712516
2022-12-30,-0.001968112217615949
2022-12-29,0.009708508365574443
2022-12-28,-0.018983218261657074
2022-12-27,-0.011626442095175398
2022-12-26,0.006551566716923409
2022-12-25,-0.0017921515763077217
2022-12-24,0.0008103326584367613
2022-12-23,0.0016218362445515914
2022-12-22,0.003768560295361851
2022-12-21,-0.003375671886954591
2022-12-20,0.042007993381271376
2022-12-19,-0.014543609111580652
2022-12-18,-0.0028946686267789633
2022-12-17,0.016882136898530603
2022-12-16,-0.0806268638972073
2022-12-15,-0.03337277793868525
2022-12-14,-0.008533116269152109
2022-12-13,0.03540038141133193
2022-12-12,0.008470045524879571
2022-12-11,-0.001988438422179079
2022-12-10,0.0016591389525483999
2022-12-09,-0.01322525408424297
2022-12-08,0.038737917296925085
2022-12-07,-0.03132434910690023
2022-12-06,0.009463118186295305
2022-12-05,-0.016205373555012507
2022-12-04,0.029263364311104118
2022-12-03,-0.04017543678858905
2022-12-02,0.01402775540355772
2022-12-01,-0.01509745296430989
2022-11-30,0.06273462567345504
2022-11-29,0.0392302589318642
2022-11-28,-0.021175011042931263
2022-11-27,-0.008972058842787553
2022-11-26,0.005798400100541722
2022-11-25,-0.004209279940085368
2022-11-24,0.01741307370672631
2022-11-23,0.04143681250411689
2022-11-22,0.023910314822310336
2022-11-21,-0.030314520385189198
2022-11-20,-0.06437080909509221
2022-11-19,0.005040860355717141
2022-11-18,0.009524465436261207
2022-11-17,-0.012244712789450224
2022-11-16,-0.029291681646659823
2022-11-15,0.008127260561837378
2022-11-14,0.016063384891443287
2022-11-13,-0.02700843601861166
2022-11-12,-0.025136341911827353
2022-11-11,-0.009466648269618379
2022-11-10,0.16648780183554332
2022-11-09,-0.19184414987139137
2022-11-08,-0.1628692796927885
2022-11-07,-0.002320048418154956
2022-11-06,-0.034834612837855425
2022-11-05,-0.010464528701228194
2022-11-04,0.07152224436621032
2022-11-03,0.007754200154325805
2022-11-02,-0.03871715475545797
2022-11-01,0.004434768098338709
2022-10-31,-0.011423459270777552
2022-10-30,-0.018013460097679772
2022-10-29,0.04045717938013899
2022-10-28,0.026780101011239614
2022-10-27,-0.03388364585229819
2022-10-26,0.06930990366294905
2022-10-25,0.08318355021764985
2022-10-24,-0.013623143795654538
2022-10-23,0.036712476238365675
2022-10-22,0.01098055009998659
2022-10-21,0.012965360298679968
2022-10-20,-0.0019800623309787335
2022-10-19,-0.019030573333247053
2022-10-18,-0.016098234516980277
2022-10-17,0.019270416932821433
2022-10-16,0.024350585047707506
2022-10-15,-0.017533761160069456
2022-10-14,0.007192490700813666
2022-10-13,-0.005251573206523346
2022-10-12,0.011909867199044135
2022-10-11,-0.009150090604520988
2022-10-10,-0.023924091763114212
2022-10-09,0.005385515473907665
2022-10-08,-0.012852418090305153
2022-10-07,-0.014300456680530744
2022-10-06,-0.0008339184042779824
2022-10-05,-0.006843159491757154
2022-10-04,0.02881333572295927
2022-10-03,0.03643034692424911
2022-10-02,-0.0274781615060637
2022-10-01,-0.012376340657256842
2022-09-30,-0.005761854651306329
2022-09-29,-0.001315752768114108
2022-09-28,0.0054606304765140706
2022-09-27,-0.003896164314711588
2022-09-26,0.03126538397503007
2022-09-25,-0.01820461994586246
2022-09-24,-0.007759112678865847
2022-09-23,0.00043626420418110286
2022-09-22,0.05820558192935329
2022-09-21,-0.05572299593631497
2022-09-20,-0.03934969829118123
2022-09-19,0.03112252336275081
2022-09-18,-0.09590889104055163
2022-09-17,0.025701973558118166
2022-09-16,-0.027029068936102282
2022-09-15,-0.105079183098729
2022-09-14,0.033569514977528005
2022-09-13,-0.08076942156415555
2022-09-12,-0.027643185811528075
2022-09-11,-0.008142312431313477
2022-09-10,0.03268591999610195
2022-09-09,0.04993701830683669
2022-09-08,0.003332842816852402
2022-09-07,0.04271652327776504
2022-09-06,-0.034879837991341756
2022-09-05,0.024754812758880945
2022-09-04,0.013251957383216441
2022-09-03,-0.012984977354029799
2022-09-02,-0.005662471164460435
2022-09-01,0.02069707797294211
2022-08-31,0.019396766353744727
2022-08-30,-0.018979874884909268
2022-08-29,0.08215545381128468
2022-08-28,-0.041654794104453274
2022-08-27,-0.010928315199185216
2022-08-26,-0.11790172517886197
2022-08-25,0.02349750954210972
2022-08-24,-0.003440357209948056
2022-08-23,0.024513043790514052
2022-08-22,0.0019661091172987343
2022-08-21,0.026478964215615027
2022-08-20,-0.02256122090726485
2022-08-19,-0.13547900254818196
2022-08-18,0.007613161970003525
2022-08-17,-0.024327839152526197
2022-08-16,-0.013795147338525618
2022-08-15,-0.016961404717771193
2022-08-14,-0.02273348086763553
2022-08-13,0.012233023023068395
2022-08-12,0.039615924934502465
2022-08-11,0.01579551058210376
2022-08-10,0.08372108672446585
2022-08-09,-0.04168505282498207
2022-08-08,0.04384483523314263
2022-08-07,0.004537152468988598
2022-08-06,-0.023714658345697907
2022-08-05,0.07430466514906461
2022-08-04,-0.00661200774258895
2022-08-03,-0.00865423726000311
2022-08-02,-0.0013771538030976198
2022-08-01,-0.02793400777834188
2022-07-31,-0.008557982565540067
2022-07-30,-0.018366886660031858
2022-07-29,0.0011230310423795812
2022-07-28,0.05310195450693474
2022-07-27,0.12649942102869058
2022-07-26,-0.002477607465918004
2022-07-25,-0.10130187270259308
2022-07-24,0.03187491067128051
2022-07-23,0.0077055643011800755
2022-07-22,-0.025269428256845552
2022-07-21,0.03652310206581346
2022-07-20,-0.01487015863217331
2022-07-19,-0.022900545637236074
2022-07-18,0.1649620665894053
2022-07-17,-0.010397239369196624
2022-07-16,0.09249326833130023
2022-07-15,0.034319919267012
2022-07-14,0.06764856552895299
2022-07-13,0.07010607675475819
2022-07-12,-0.055314409902024714
2022-07-11,-0.06284185873156267
2022-07-10,-0.040734289058458245
2022-07-09,-0.004532075181059916
2022-07-08,-0.0122656394010255
2022-07-07,0.041761463659661095
2022-07-06,0.04517903298161084
2022-07-05,-0.014454281844090134
2022-07-04,0.06950946292653694
2022-07-03,0.006778719509747548
2022-07-02,0.006344889242773441
2022-07-01,-0.007081609165741997
2022-06-30,-0.02921858313359428
2022-06-29,-0.04068749910042384
2022-06-28,-0.04200444947749768
2022-06-27,-0.00513973915745925
2022-06-26,-0.03570601300382946
2022-06-25,0.013441670324277512
2022-06-24,0.07045094629621416
2022-06-23,0.08385124942460077
2022-06-22,-0.06748368423957736
2022-06-21,-0.002502032223978304
2022-06-20,-1.2448983758000922e-05
2022-06-19,0.12652513201779814
2022-06-18,-0.08936282394482412
2022-06-17,0.01744370489743085
2022-06-16,-0.1440820564580954
2022-06-15,0.017623958100696294
2022-06-14,0.005860412846610118
2022-06-13,-0.18212592104993627
2022-06-12,-0.05678857147630657
2022-06-11,-0.08480274498256996
2022-06-10,-0.07226794597197726
2022-06-09,-0.0020908740000651254
2022-06-08,-0.0113516892928807
2022-06-07,-0.02463351892618153
2022-06-06,0.02952038407012616
2022-06-05,0.001993703983215562
2022-06-04,0.014835719295120429
2022-06-03,-0.032736727341862865
2022-06-02,0.005785684368493642
2022-06-01,-0.06309150106737511
2022-05-31,-0.027478982553048144
2022-05-30,0.09691791883611076
2022-05-29,0.030304641629274737
2022-05-28,0.01896135149702675
2022-05-27,-0.04477605154356228
2022-05-26,-0.07521510273014
2022-05-25,-0.017409489282648825
2022-05-24,0.0034424837228368616
2022-05-23,-0.03536211901062887
2022-05-22,0.03417812938014706
2022-05-21,0.006708965008932086
2022-05-20,-0.028657989348208176
2022-05-19,0.051691431898397706
2022-05-18,-0.08677775891561688
2022-05-17,0.032913743626342494
2022-05-16,-0.05902291964148505
2022-05-15,0.04257343148394634
2022-05-14,0.020565145487169135
2022-05-13,0.02651819730173274
2022-05-12,-0.054754528387605944
2022-05-11,-0.12308346967024292
2022-05-10,0.042752999757828716
2022-05-09,-0.11435321457750351
2022-05-08,-0.046047462225083866
2022-05-07,-0.022092781930432417
2022-05-06,-0.019924052578087936
2022-05-05,-0.06731413073874523
2022-05-04,0.054928247921479434
2022-05-03,-0.026215139510180365
2022-05-02,0.010432259387270014
2022-05-01,0.035113480974173335
2022-04-30,-0.03080600451550717
2022-04-29,-0.04219251115329985
2022-04-28,0.016482452376883908
2022-04-27,0.02830735628010946
2022-04-26,-0.06915985471283774
2022-04-25,0.029219558436309703
2022-04-24,-0.005248860379502029
2022-04-23,-0.009053731963667527
2022-04-22,-0.007608845779106088
2022-04-21,-0.029767000729953412
2022-04-20,-0.008528432650450621
2022-04-19,0.015093412368612377
2022-04-18,0.021221507989622516
2022-04-17,-0.022758657664091315
2022-04-16,0.007010680455606215
2022-04-15,0.006932112703307507
2022-04-14,-0.03207532926738647
2022-04-13,0.02861531046993371
2022-04-12,0.016410516719201344
2022-04-11,-0.07457602946370916
2022-04-10,-0.015462462061841918
2022-04-09,0.021643978109378157
2022-04-08,-0.012824595405957095
2022-04-07,0.019230283545222496
2022-04-06,-0.07297264110158716
2022-04-05,-0.03157573691516985
2022-04-04,-0.0004520920754945932
2022-04-03,0.022324511008600334
2022-04-02,-0.0013033136120560547
2022-04-01,0.049900281423105534
2022-03-31,-0.031056412215858063
2022-03-30,-0.004959336103639249
2022-03-29,0.019397235084457575
2022-03-28,0.013595696009642935
2022-03-27,0.04613228082169725
2022-03-26,0.011682834500486725
2022-03-25,-0.00044752523851098353
2022-03-24,0.025084636100428496
2022-03-23,0.019299107397284535
2022-03-22,0.025602884707839
2022-03-21,0.01303057503720644
2022-03-20,-0.02955339699273982
2022-03-19,0.00031029346601351896
2022-03-18,0.04531471478892572
2022-03-17,0.015321408136495624
2022-03-16,0.05635772436374613
2022-03-15,0.011304854773206204
2022-03-14,0.028086586452567473
2022-03-13,-0.021914057614671936
2022-03-12,0.005917517764789756
2022-03-11,-0.01876573650145146
2022-03-10,-0.04562000998870408
2022-03-09,0.057694315248439196
2022-03-08,0.031129137117638993
2022-03-07,-0.02266801298158906
2022-03-06,-0.04207381817395178
2022-03-05,0.01805242724455148
2022-03-04,-0.07976638173068006
2022-03-03,-0.03999069193721254
2022-03-02,-0.007553031531734229
2022-03-01,0.0180883318720506
2022-02-28,0.10744823233819717
2022-02-27,-0.05898900647013382
2022-02-26,0.0059781013354726015
2022-02-25,0.0621049200165494
2022-02-24,0.002971045197078486
2022-02-23,-0.01871675631827315
2022-02-22,0.025123785948239007
2022-02-21,-0.021080126473840475
2022-02-20,-0.050100973684684504
2022-02-19,-0.007938288424186393
2022-02-18,-0.033795647967066106
2022-02-17,-0.0820347762744443
2022-02-16,-0.01650308047986728
2022-02-15,0.08065348682885336
2022-02-14,0.01719695823614735
2022-02-13,-0.011687921328511802
2022-02-12,-0.0034289808964428556
2022-02-11,-0.05000275191210975
2022-02-10,-0.05129394490532234
2022-02-09,0.03673697694043039
2022-02-08,-0.006340582772168553
2022-02-07,0.027419575371833264
2022-02-06,0.014106625354885459
2022-02-05,0.01035689878544508
2022-02-04,0.1076219569965358
2022-02-03,-0.0013768725863672953
2022-02-02,-0.039919001897066014
2022-02-01,0.03789901590380803
2022-01-31,0.0320572942180091
2022-01-30,0.0024542933249541363
2022-01-29,0.01943722079662078
2022-01-28,0.04994538674498764
2022-01-27,-0.01841342672243974
2022-01-26,0.004912804360528042
2022-01-25,0.006365155946320151
2022-01-24,-0.03806663414784268
2022-01-23,0.05258382225527329
2022-01-22,-0.061573755099445765
2022-01-21,-0.15978661233983424
2022-01-20,-0.031069137874742688
2022-01-19,-0.021790268306906356
2022-01-18,-0.01514372914892308
2022-01-17,-0.04224676783804022
2022-01-16,0.006103815351906914
2022-01-15,0.006183047256631455
2022-01-14,0.018820366843318354
2022-01-13,-0.03745437376525203
2022-01-12,0.04059232704319537
2022-01-11,0.04905540850682298
2022-01-10,-0.02392530924846355
2022-01-09,0.02105092525918687
2022-01-08,-0.03221753381919975
2022-01-07,-0.06814818392144843
2022-01-06,-0.03788159613728331
2022-01-05,-0.06637919922195838
2022-01-04,0.008649790399304691
2022-01-03,-0.017965194418809446
2022-01-02,0.01575657184405476
2022-01-01,0.02336669801896089
2021-12-31,-0.008441692034183214
2021-12-30,0.023241539950414055
2021-12-29,-0.046407969956311954
2021-12-28,-0.0604014231943382
2021-12-27,-0.007348823742235736
2021-12-26,-0.006360546851536625
2021-12-25,0.011128140206651737
2021-12-24,-0.014721385435285643
2021-12-23,0.03113087537187799
2021-12-22,-0.009537359345352658
2021-12-21,0.021729392068637696
2021-12-20,0.0028643928021057506
2021-12-19,-0.009708405809719002
2021-12-18,0.020758382380878473
2021-12-17,-0.02116468104466478
2021-12-16,-0.014013495198054908
2021-12-15,0.07034177960949003
2021-12-14,-0.010302372945290714
2021-12-13,-0.088513476866904
2021-12-12,0.012167398488076263
2021-12-11,0.04403499684862242
2021-12-10,-0.05265581300546332
2021-12-09,-0.0747012688986915
2021-12-08,0.028398168684427953
2021-12-07,-0.01007082392695439
2021-12-06,0.03749730517709133
2021-12-05,0.018932087939530228
2021-12-04,-0.024249412307344228
2021-12-03,-0.06658343260597765
2021-12-02,-0.01663822843842513
2021-12-01,-0.009652169742468936
2021-11-30,0.0410727700371738
2021-11-29,0.034479153599790695
2021-11-28,0.04709078683958862
2021-11-27,0.016241653053293954
2021-11-26,-0.05873212915363145
2021-11-25,0.008165128873317924
2021-11-24,-0.023491400767460178
2021-11-23,0.05988246984883499
2021-11-22,-0.043383450923579175
2021-11-21,-0.03230780265224147
2021-11-20,0.025637936991423096
2021-11-19,0.0717640730212099
2021-11-18,-0.06926861053224431
2021-11-17,0.01675224010982298
2021-11-16,-0.07780164664159595
2021-11-15,-0.014995056480576259
2021-11-14,-0.0054111042345150765
2021-11-13,-0.003359912591535801
2021-11-12,-0.013465283789823134
2021-11-11,0.020116916393693028
2021-11-10,-0.021106741316095176
2021-11-09,-0.016134694666941042
2021-11-08,0.04061620124359027
2021-11-07,0.021653036573993433
2021-11-06,0.00784608381737141
2021-11-05,-0.011321819446320078
2021-11-04,-0.015281502663221503
2021-11-03,0.004872733180127608
2021-11-02,0.05842034560432842
2021-11-01,0.008488150954056363
2021-10-31,-0.008724776316251489
2021-10-30,-0.020387924682708513
2021-10-29,0.029288872770003953
2021-10-28,0.08695665968639782
2021-10-27,-0.049839311121530644
2021-10-26,-0.02078769801717146
2021-10-25,0.03129976650854573
2021-10-24,-0.020282751649139223
2021-10-23,0.04950298646455071
2021-10-22,-0.02097175010029617
2021-10-21,-0.024767534869438935
2021-10-20,0.06932166672258488
2021-10-19,0.03380434033520626
2021-10-18,-0.025895599029935774
2021-10-17,0.004356227366153264
2021-10-16,-0.00838497436171358
2021-10-15,0.020035739473114586
2021-10-14,0.048658746194751405
2021-10-13,0.0320162635151941
2021-10-12,-0.014999231850105774
2021-10-11,0.034287586540153014
2021-10-10,-0.04281523015429031
2021-10-09,0.0033496941782340736
2021-10-08,-0.0067719711834583396
2021-10-07,0.0020681610715247577
2021-10-06,0.017479738728954638
2021-10-05,0.04013796243031557
2021-10-04,-0.011258433355309221
2021-10-03,0.007830906157541047
2021-10-02,0.025132111908888557
2021-10-01,0.09702570492025259
2021-09-30,0.05075048131682107
2021-09-29,0.01619933529717836
2021-09-28,-0.04419205837253316
2021-09-27,-0.042740937031322854
2021-09-26,0.0456671078564521
2021-09-25,-0.002084095301507682
2021-09-24,-0.07358251684144322
2021-09-23,0.02491734340235802
2021-09-22,0.1074022412027749
2021-09-21,-0.06801426341746486
2021-09-20,-0.11795737819671463
2021-09-19,-0.030341992953084013
2021-09-18,0.009802936910088569
2021-09-17,-0.049582673295835274
2021-09-16,-0.012241805355217161
2021-09-15,0.05285190318523378
2021-09-14,0.04279574125092565
2021-09-13,-0.037229325473569656
2021-09-12,0.041876719754014455
2021-09-11,0.018135077664183603
2021-09-10,-0.0650445335404627
2021-09-09,-0.020211108534588525
2021-09-08,0.02048710428646779
2021-09-07,-0.1367184930280301
2021-09-06,-0.006028598015348471
2021-09-05,0.016404829161345832
2021-09-04,-0.01348599618118629
2021-09-03,0.038709541938179076
2021-09-02,-0.011497420217097343
2021-09-01,0.11047670604901993
2021-08-31,0.06290900442944866
2021-08-30,-0.0008148394163065695
2021-08-29,-0.005377711328707306
2021-08-28,-0.008042251505879627
2021-08-27,0.053466621667867927
2021-08-26,-0.039399594678732844
2021-08-25,0.01640053561046609
2021-08-24,-0.04523491486323205
2021-08-23,0.023515018170000235
2021-08-22,0.004957029250344364
2021-08-21,-0.018686598756916667
2021-08-20,0.03222504352896072
2021-08-19,0.052443987657528134
2021-08-18,0.0017378470894639268
2021-08-17,-0.0459181018477033
2021-08-16,-0.047633653798256056
2021-08-15,0.013704944036716725
2021-08-14,-0.01723518172697658
2021-08-13,0.08765071441026558
2021-08-12,-0.03893450520473721
2021-08-11,0.007153275977929066
2021-08-10,-0.008293840283492745
2021-08-09,0.04987568301213656
2021-08-08,-0.0465184396310717
2021-08-07,0.08811555885822785
2021-08-06,0.022249880341358743
2021-08-05,0.03700347704022278
2021-08-04,0.08509878800673285
2021-08-03,-0.04217882877352402
2021-08-02,0.018678508764769643
2021-08-01,0.010059628941631631
2021-07-31,0.027683623976005097
2021-07-30,0.03548478305145118
2021-07-29,0.036096420062850486
2021-07-28,-0.0007782951658761553
2021-07-27,0.028674115825771798
2021-07-26,0.018981533922234395
2021-07-25,0.00098389862076185
2021-07-24,0.029878072253011444
2021-07-23,0.04799684942687669
2021-07-22,0.017047451708912194
2021-07-21,0.10779836644991661
2021-07-20,-0.016526023992454748
2021-07-19,-0.042160125242490354
2021-07-18,-0.0017252222572353194
2021-07-17,0.009759931975716408
2021-07-16,-0.016243136363930745
2021-07-15,-0.042590224532049636
