date,return
2021-06-24,0.03609733862672321
2021-06-23,0.024785051855958994
2021-06-22,-0.1208937387108893
2021-06-21,0.0057570236888545455
2021-06-20,-0.008381173167427107
2021-06-19,-0.06245745210418949
2021-06-18,-0.0033414496576235535
2021-06-17,-0.052280185365112634
2021-06-16,-0.006081555680517419
2021-06-15,0.03702983682599398
2021-06-14,0.09313976386350278
2021-06-13,-0.04450792260554109
2021-06-12,0.01040886520516849
2021-06-11,-0.0174693001075742
2021-06-10,0.11252043519065874
2021-06-09,0.0031568326398599567
2021-06-08,-0.0688172610075876
2021-06-07,0.008055034521293664
2021-06-06,-0.03840496214706864
2021-06-05,-0.05817370905479486
2021-06-04,0.03815285156734085
2021-06-03,0.027047682543528368
2021-06-02,-0.017849822563539508
2021-06-01,0.04451950403635172
2021-05-31,0.026662803842967653
2021-05-30,-0.026535927108702364
2021-05-29,-0.07892599469078988
2021-05-28,-0.01957885361867898
2021-05-27,0.030823462147206222
2021-05-26,-0.011232879085008717
2021-05-25,0.09964542132201339
2021-05-24,-0.07017679845477293
2021-05-23,0.004827249295792362
2021-05-22,-0.07970792077835505
2021-05-21,0.08110802501754989
2021-05-20,-0.1446598830625168
2021-05-19,-0.01588082933316848
2021-05-18,-0.06208402784726717
2021-05-17,-0.004195071587080743
2021-05-16,-0.06481171268151559
2021-05-15,-0.001192003414730042
2021-05-14,-0.0006394792316807121
2021-05-13,-0.1296861472451304
2021-05-12,0.01821018033924299
2021-05-11,-0.040530398049974874
2021-05-10,-0.009538928458552271
2021-05-09,0.024288987741492758
2021-05-08,0.014996586286707043
2021-05-07,-0.016225420474556586
2021-05-06,0.07158792958116987
2021-05-05,-0.0675436935143518
2021-05-04,0.010536995605370981
2021-05-03,-0.021190977690086016
2021-05-02,-0.0002688076062261642
2021-05-01,0.07599436396877582
2021-04-30,-0.022396284534702635
2021-04-29,-0.0033004945079522716
2021-04-28,0.018592873459307064
2021-04-27,0.09715000036434586
2021-04-26,-0.023240136825425167
2021-04-25,-0.020884555130024206
2021-04-24,-0.015015143965554027
2021-04-23,-0.0419163709670417
2021-04-22,-0.03810321329710238
2021-04-21,0.010240823778536025
2021-04-20,-0.010138087415797128
2021-04-19,-0.06840045823820229
2021-04-18,-0.020094643057218725
2021-04-17,-0.02699092928260343
2021-04-16,0.005915699378692036
2021-04-15,-0.012178179857892466
2021-04-14,0.05938620275219335
2021-04-13,-0.0012844201800241402
2021-04-12,0.00014384144085388727
2021-04-11,0.03092369767396807
2021-04-10,0.0015031884009881022
2021-04-09,0.033825038979027014
2021-04-08,-0.03376535818250767
2021-04-07,-0.011041345719835099
2021-04-06,0.008175706248514159
2021-04-05,0.020269650205824084
2021-04-04,-0.03444385725812909
2021-04-03,0.004392154637134274
2021-04-02,-0.0002751103812449562
2021-04-01,0.002532142184040447
2021-03-31,0.017776358508604866
2021-03-30,0.033644252982199425
2021-03-29,-0.0018701385174811848
2021-03-28,0.01441983927162474
2021-03-27,0.06796775740752022
2021-03-26,-0.0213577096895831
2021-03-25,-0.03843195374510304
2021-03-24,0.003941675964016703
2021-03-23,-0.05724801458858087
2021-03-22,-0.013844485349914278
2021-03-21,0.00227900138103981
2021-03-20,0.005524210450299236
2021-03-19,-0.018686039432101023
2021-03-18,0.037721575657684546
2021-03-17,0.018199441983708185
2021-03-16,-0.06291240587272799
2021-03-15,-0.031245962380146035
2021-03-14,0.06678756634751118
2021-03-13,-0.007555990770377024
2021-03-12,0.031078687798217333
2021-03-11,0.02384876765769446
2021-03-10,0.04432686628638604
2021-03-09,0.019595905635022805
2021-03-08,0.045730438979612244
2021-03-07,-0.0014768204921253997
2021-03-06,0.007449766927711361
2021-03-05,-0.037263421495833234
2021-03-04,0.04127771924173681
2021-03-03,-0.025532480808197484
2021-03-02,0.10176149838851131
2021-03-01,-0.03674928149258478
2021-02-28,0.002189559534697908
2021-02-27,-0.009432577677637121
2021-02-26,-0.05901449793445261
2021-02-25,0.02349344753553477
2021-02-24,-0.11105111251207293
2021-02-23,-0.05816133249555257
2021-02-22,0.022652520375670223
2021-02-21,0.006029491472364893
2021-02-20,0.07994568290522203
2021-02-19,-0.007905627135627601
2021-02-18,0.057334499454253035
2021-02-17,0.02758454575661918
2021-02-16,-0.014701627136991642
2021-02-15,0.03488782862130964
2021-02-14,-0.01002375563186008
2021-02-13,-0.008438039692495028
2021-02-12,0.06406505517629178
2021-02-11,-0.037652756003057064
2021-02-10,0.005641676870348611
2021-02-09,0.1760263728285018
2021-02-08,-0.011421373223097617
2021-02-07,0.032908286267075496
2021-02-06,0.031845916005510184
2021-02-05,-0.01825372593576137
2021-02-04,0.055062203595616435
2021-02-03,0.060402620203406164
2021-02-02,0.010266363708670586
2021-02-01,-0.033742731134715764
2021-01-31,0.0014250419894271066
2021-01-30,0.030397224679960276
2021-01-29,0.08445028713008322
2021-01-28,-0.06782429816441601
2021-01-27,0.006366941616182036
2021-01-26,0.00314940843089978
2021-01-25,0.006385624817846773
2021-01-24,-0.027369883062913866
2021-01-23,0.0640319424889372
2021-01-22,-0.14079483579231142
2021-01-21,-0.014433439961343865
2021-01-20,-0.013496730156863281
2021-01-19,0.02185733005557255
2021-01-18,-0.012502399566817734
2021-01-17,-0.014589301462593523
2021-01-16,-0.06435316615375211
2021-01-15,0.046344739445920664
2021-01-14,0.09862188968704376
2021-01-13,-0.04976215603278665
2021-01-12,-0.07369528269688684
2021-01-11,-0.048262670259951145
2021-01-10,-0.012807890527622889
2021-01-09,0.031581262737400896
2021-01-08,0.06837242059465015
2021-01-07,0.08034411214950084
2021-01-06,0.07829353260110643
2021-01-05,-0.04627491054421772
2021-01-04,0.025914437500218754
2021-01-03,0.0914773650475015
2021-01-02,0.011296427294933284
2021-01-01,0.006399289175683552
2020-12-31,0.05023109539253285
2020-12-30,0.01096822199403884
2020-12-29,0.02622647112310451
2020-12-28,-0.0020000757598365947
2020-12-27,0.07061074672043803
2020-12-26,0.0376172552175585
2020-12-25,0.01921346758895369
2020-12-24,-0.02066467994678022
2020-12-23,0.04090998434742131
2020-12-22,-0.02922282114994677
2020-12-21,-0.014585339714009575
2020-12-20,0.03164224312781239
2020-12-19,0.01371415447128191
2020-12-18,0.06747262945240608
2020-12-17,0.09259609330976035
2020-12-16,0.008910970883398983
2020-12-15,0.0056669205265960435
2020-12-14,0.018127738994551303
2020-12-13,0.04064389982693948
2020-12-12,-0.011235281375224993
2020-12-11,-0.016451762821196023
2020-12-10,0.012382953939838945
2020-12-09,-0.045953711200114315
2020-12-08,-0.006580152400766596
2020-12-07,0.009694299957405518
2020-12-06,0.022610273787023353
2020-12-05,-0.037962410393992826
2020-12-04,0.011738515144998287
2020-12-03,0.018441258248350096
2020-12-02,-0.03910890502886488
2020-12-01,0.07624587370836264
2020-11-30,0.025133385363984358
2020-11-29,0.03320498732386417
2020-11-28,0.00013104732730379907
2020-11-27,-0.09006920390081742
2020-11-26,-0.017875330252446704
2020-11-25,0.039032330504684354
2020-11-24,-0.0016281625862309436
2020-11-23,-0.016123093567974204
2020-11-22,0.003253907696356873
2020-11-21,0.04440168462525899
2020-11-20,-0.0005709742200359501
2020-11-19,0.010039865551679229
2020-11-18,0.05456806398203969
2020-11-17,0.044640479776021154
2020-11-16,-0.006913176732258755
2020-11-15,-0.01426528909085543
2020-11-14,0.0037841043233323075
2020-11-13,0.03619838542657158
2020-11-12,0.02636601693005364
2020-11-11,-0.0036997783398844725
2020-11-10,-0.010442215716543546
2020-11-09,0.04472870051695097
2020-11-08,-0.048078461644261376
2020-11-07,-0.000322783971594071
2020-11-06,0.0979783772696474
2020-11-05,0.00795539694256283
2020-11-04,0.03133763509305583
2020-11-03,-0.011877504132404695
2020-11-02,-0.004238427749898947
2020-11-01,0.017679844717632846
2020-10-31,0.007064456460911919
2020-10-30,0.011890121291106873
2020-10-29,-0.027634360353724935
2020-10-28,0.0445045520077256
2020-10-27,0.0030197909129912963
2020-10-26,-0.006478661403392391
2020-10-25,0.01367255793046136
2020-10-24,-0.0017753132994793351
2020-10-23,0.011228571573467506
2020-10-22,0.072677860977917
2020-10-21,0.013234039017761644
2020-10-20,0.022045487776945406
2020-10-19,0.011380358273452193
2020-10-18,0.004118720986079011
2020-10-17,-0.01547167955425815
2020-10-16,0.005234161889957323
2020-10-15,0.0008281888939155067
2020-10-14,-0.010194414720583004
2020-10-13,0.014429716261517888
2020-10-12,0.008054358556816653
2020-10-11,0.01998201702099179
2020-10-10,0.015906538380783215
2020-10-09,0.02047284350531124
2020-10-08,0.00583373944499145
2020-10-07,-0.016735689408131867
2020-10-06,0.010649844721270155
2020-10-05,0.011692876627175454
2020-10-04,-0.0024639606882959878
2020-10-03,-0.005216947972053468
2020-10-02,-0.01335654565498354
2020-10-01,-0.006167551197128767
2020-09-30,0.01538770872295809
2020-09-29,-0.008701883120054014
2020-09-28,0.0020557134592773686
2020-09-27,0.005712827511457851
2020-09-26,-0.0041606137440435885
2020-09-25,0.04800333869215118
2020-09-24,-0.029282444462782962
2020-09-23,0.008400382733585376
2020-09-22,-0.045301721079747545
2020-09-21,-0.01460191528101658
2020-09-20,0.014251932792789511
2020-09-19,-0.0009920891638610652
2020-09-18,-0.0013022762669934681
2020-09-17,0.015149420124585459
2020-09-16,0.011794241893377673
2020-09-15,0.031658743621220425
2020-09-14,-0.010643135132505087
2020-09-13,0.005875968505945511
2020-09-12,0.0034809868888038024
2020-09-11,0.010888983908088408
2020-09-10,0.0103306118421505
2020-09-09,-0.022889594779668863
2020-09-08,0.009644117321429104
2020-09-07,0.008046700078409092
2020-09-06,-0.029687284573726026
2020-09-05,0.02775649979582625
2020-09-04,-0.11307471686987544
2020-09-03,-0.040923718957231625
2020-09-02,0.018916509554146192
2020-09-01,-0.002454072262921732
2020-08-31,0.0189391895801758
2020-08-30,-0.0032726622861400157
2020-08-29,0.019170145002270468
2020-08-28,-0.014461161418293908
2020-08-27,0.010015012920682837
2020-08-26,-0.03532016084751377
2020-08-25,0.009475967377605652
2020-08-24,-0.002440131698390194
2020-08-23,0.013907124477665499
2020-08-22,-0.029664908606408805
2020-08-21,0.010897075566111575
2020-08-20,-0.01826956232840967
2020-08-19,-0.026659477804397844
2020-08-18,0.030670527185926555
2020-08-17,0.003102722312026
2020-08-16,0.007403247398807454
2020-08-15,-0.0033713501590378818
2020-08-14,0.020284985218463968
2020-08-13,0.01577129393700643
2020-08-12,-0.03992231240244624
2020-08-11,0.015297007164418933
2020-08-10,-0.004805711526097983
2020-08-09,0.014383652026724158
2020-08-08,-0.016850698554145872
2020-08-07,0.004160895370089936
2020-08-06,0.0469359775541344
2020-08-05,-0.00437163384306174
2020-08-04,0.014764581107441726
2020-08-03,-0.06521892976925661
2020-08-02,0.042062577708531834
2020-08-01,0.01864822609150012
2020-07-31,0.0020436752361774786
2020-07-30,0.0171557237809098
2020-07-29,-0.005244581040078671
2020-07-28,0.09932579483294524
2020-07-27,0.023849770265938843
2020-07-26,0.016215068925767073
2020-07-25,-0.005634189286994898
2020-07-24,0.00790542714162582
2020-07-23,0.013749875662788095
2020-07-22,0.023855518888996296
2020-07-21,-0.00429671435746676
2020-07-20,0.0037246865053597302
2020-07-19,0.0013234780273213152
2020-07-18,0.002164049002975238
2020-07-17,-0.007294316784859037
2020-07-16,-0.0047358611581731274
2020-07-15,0.0006813324001745393
2020-07-14,-0.006118950506372733
2020-07-13,0.006816955197338829
2020-07-12,-0.005249065885058011
2020-07-11,0.005097292739028365
2020-07-10,-0.02104827906649939
2020-07-09,0.019110440644116565
2020-07-08,-0.009544649435273772
2020-07-07,0.027671018974269372
2020-07-06,-0.004994551393347659
2020-07-05,0.006759236361790529
2020-07-04,-0.0025248724392466955
2020-07-03,-0.014882129275829416
2020-07-02,0.008808464155619086
2020-07-01,-0.0038663543522441906
2020-06-30,0.0049400473620099285
2020-06-29,0.013881355251499684
2020-06-28,-0.016785598341569386
2020-06-27,-0.010006057163889198
2020-06-26,-0.003169792171280217
2020-06-25,-0.035601183413844134
2020-06-24,-0.0055947811174782815
2020-06-23,0.04008773021337758
2020-06-22,-0.006633652776522056
2020-06-21,0.0050841208791587034
2020-06-20,-0.009297263245465641
2020-06-19,-0.00674272432361632
2020-06-18,-0.006484567563943875
2020-06-17,0.009833818327200722
2020-06-16,0.00913413690672296
2020-06-15,-0.013129042914537668
2020-06-14,-6.319375349632909e-06
2020-06-13,0.015273762491880184
2020-06-12,-0.05719018938115318
2020-06-11,0.010986149852856243
2020-06-10,-0.0006166003984119886
2020-06-09,0.0035287863624635517
2020-06-08,0.007808177796084679
2020-06-07,0.0026832573365555847
2020-06-06,-0.01434488679543236
2020-06-05,0.013487894787721352
2020-06-04,0.013568142439842024
2020-06-03,-0.06634358842294007
2020-06-02,0.07143068760037431
2020-06-01,-0.020465689922673044
2020-05-31,0.024683038694772057
2020-05-30,-0.012536317776803054
2020-05-29,0.03974067910602954
2020-05-28,0.03719778945143963
2020-05-27,-0.0050286799026449105
2020-05-26,0.017240118934814547
2020-05-25,-0.048999568398489055
2020-05-24,0.00421741612936929
2020-05-23,0.007894262060054788
2020-05-22,-0.050213204237187295
2020-05-21,-0.024234597154101034
2020-05-20,0.005317187386130569
2020-05-19,0.0043471729591706715
2020-05-18,0.030570159857406506
2020-05-17,0.0070648609183792555
2020-05-16,-0.05101121835997207
2020-05-15,0.053830584377131264
2020-05-14,0.05475377074117933
2020-05-13,0.021125703978420608
2020-05-12,-0.017038190126300423
2020-05-11,-0.08894363530865819
2020-05-10,-0.02630917031648577
2020-05-09,-0.013887817930798128
2020-05-08,0.08532031570022239
2020-05-07,0.0155884847599865
2020-05-06,0.013286765234040382
2020-05-05,-0.000479837963628449
2020-05-04,-0.008696240032296796
2020-05-03,0.015905861009692067
2020-05-02,0.02456986572487163
2020-05-01,-0.015418798551377049
2020-04-30,0.11966271077932446
2020-04-29,-0.002066800936338263
2020-04-28,0.011698059139901074
2020-04-27,0.01909211452045387
2020-04-26,0.005742232044952965
2020-04-25,0.015136601696411046
2020-04-24,0.037650460287528616
2020-04-23,0.03841585371484682
2020-04-22,-0.002105002947316102
2020-04-21,-0.03877148759801661
2020-04-20,-0.016005741373245588
2020-04-19,0.02903309800864246
2020-04-18,-0.0034997399706615255
2020-04-17,0.06291551187941714
2020-04-16,-0.03421437719132065
2020-04-15,0.00038490343664773183
2020-04-14,-0.00807810252544029
2020-04-13,0.004985179180747336
2020-04-12,0.002049985179922868
2020-04-11,-0.060727612683984196
2020-04-10,-0.006531886717113437
2020-04-09,0.020016991343110375
2020-04-08,-0.013916389766289682
2020-04-07,0.07238694075497196
2020-04-06,-0.010460149053632274
2020-04-05,0.018624777095182034
2020-04-04,-0.011084433757425937
2020-04-03,0.024851177783195108
2020-04-02,0.0335483635234399
2020-04-01,0.002895035207300786
2020-03-31,0.07924019224017563
2020-03-30,-0.05583271188812933
2020-03-29,-0.02257708881820329
2020-03-28,-0.05588704801053007
2020-03-27,0.01034985334638756
2020-03-26,-0.005105474228284225
2020-03-25,0.04153721212609153
2020-03-24,0.09697431694241432
2020-03-23,-0.04767474901192264
2020-03-22,-0.008075743144042618
2020-03-21,0.00410857887405222
2020-03-20,0.13773452528410723
2020-03-19,-0.0024401642157270156
2020-03-18,0.06851984143078897
2020-03-17,-0.07009902164839454
2020-03-16,0.034632583762732934
2020-03-15,-0.061119728989042006
2020-03-14,0.0748686023067264
2020-03-13,-0.4337144297241324
2020-03-12,0.00363465251080852
2020-03-11,-0.0018448855109279882
2020-03-10,-0.015039537436979918
2020-03-09,-0.10169974444879984
2020-03-08,-0.025907037886532893
2020-03-07,0.01067149179695827
2020-03-06,0.03149276216405313
2020-03-05,0.00022019711201109112
2020-03-04,-0.0168900522366127
2020-03-03,0.038700042652277895
2020-03-02,0.001730426295860971
2020-03-01,-0.019032336207056515
2020-02-29,-0.007297095138696479
2020-02-28,-0.0023297562138809374
2020-02-27,-0.059938098514526514
2020-02-26,-0.03424955160211087
2020-02-25,-0.02811479481357236
2020-02-24,0.029393121416650604
2020-02-23,-0.0014903816811151643
2020-02-22,0.0067260261187651795
2020-02-21,-0.0010651991953448956
2020-02-20,-0.05219919783126758
2020-02-19,0.04132165282326879
2020-02-18,-0.022380092913067594
2020-02-17,0.004994259188798141
2020-02-16,-0.04215671580460273
2020-02-15,0.009629091633157578
2020-02-14,-0.010475660734622787
2020-02-13,0.009921532350136316
2020-02-12,0.03348762069176522
2020-02-11,-0.025777656370879077
2020-02-10,0.025718969815873707
2020-02-09,0.009268985271193223
2020-02-08,0.005609064970372115
2020-02-07,0.015768452057384554
2020-02-06,0.043925818037054296
2020-02-05,-0.013949527305193507
2020-02-04,-0.0031644160661549355
2020-02-03,-0.002652985331651069
2020-02-02,0.005908975546577186
2020-02-01,-0.021442663705105513
2020-01-31,0.024796612659224164
2020-01-30,-0.0047223167546124045
2020-01-29,0.0485223613576667
2020-01-28,0.03246135822839615
2020-01-27,0.0291636448769129
2020-01-26,-0.00994373157433772
2020-01-25,0.0019160259854586394
2020-01-24,-0.029212913665244304
2020-01-23,-0.0068293349116064035
2020-01-22,0.010781883352863522
2020-01-21,-0.006826935965227623
2020-01-20,-0.024609825325768206
2020-01-19,0.0004866713725696348
2020-01-18,0.020615206468275495
2020-01-17,-0.011393569506854358
2020-01-16,0.0021539125373604404
2020-01-15,0.08178657482126675
2020-01-14,-0.007462635962854061
2020-01-13,0.019689273465013486
2020-01-12,-0.02080375892868698
2020-01-11,0.043435394427536377
2020-01-10,-0.026829375544213697
2020-01-09,-0.01255186373575921
2020-01-08,0.05198719517381707
2020-01-07,0.05101699557818573
2020-01-06,-0.00019111240628208223
2020-01-05,0.00696577743916258
2020-01-04,0.04718890845290281
2020-01-03,-0.032480278422501445
2020-01-02,-0.00019448695058069067
2020-01-01,-0.006272717337126254
2019-12-31,-0.020992374555558142
2019-12-30,0.01171857380962315
2019-12-29,0.008280596083956766
2019-12-28,0.005414249323777675
2019-12-27,0.0005973120986024754
2019-12-26,-0.008627544852870907
2019-12-25,-0.009396081299225473
2019-12-24,-0.020642221304982108
2019-12-23,0.04739741762629915
2019-12-22,-0.006126122439641622
2019-12-21,0.004586490517335174
2019-12-20,-0.01694184010742725
2019-12-19,0.09323525586593723
2019-12-18,-0.04049494199681715
2019-12-17,-0.029628438849616356
2019-12-16,0.0037804404788184974
2019-12-15,-0.02311624676146056
2019-12-14,0.006456704880278617
2019-12-13,0.00045564129925127834
2019-12-12,-0.0050617121954597164
2019-12-11,-0.015511807012846622
2019-12-10,-0.021714066152997504
2019-12-09,0.0019691582969302646
2019-12-08,-0.004975584226621833
2019-12-07,0.021086784482091024
2019-12-06,0.02246581666222803
2019-12-05,-0.010500822083695118
2019-12-04,-0.0031382545024701935
2019-12-03,-0.013160558291990162
2019-12-02,-0.02012994493666458
2019-12-01,-0.02153183903871476
2019-11-30,0.03724082022635702
2019-11-29,-0.006048977803686166
2019-11-28,0.04454799633252441
2019-11-27,0.005522567522840819
2019-11-26,0.025976444281456897
2019-11-25,-0.05251320642696988
2019-11-24,0.002283865038162057
2019-11-23,-0.0454978631293915
2019-11-22,-0.05893875650273795
2019-11-21,-0.005293115974796918
2019-11-20,-0.00783312641482733
2019-11-19,-0.036585838612105445
2019-11-18,0.0014257647840712944
2019-11-17,0.0018780229746555989
2019-11-16,-0.020031621355439237
2019-11-15,-0.013632405174176751
2019-11-14,-0.004092863804812017
2019-11-13,0.008762789591161661
2019-11-12,-0.03530951922757799
2019-11-11,0.026202544489223163
2019-11-10,0.001577628080093529
2019-11-09,-0.047206236410327965
2019-11-08,-0.0128199678083956
2019-11-07,0.004256850744149202
2019-11-06,-0.008413623375445557
2019-11-05,0.018798950595074526
2019-11-04,-0.01064986812370653
2019-11-03,0.0074903118725979
2019-11-02,0.008875570823948988
2019-11-01,-0.002188410486469863
2019-10-31,-0.02532977859748549
2019-10-30,0.017940688604840986
2019-10-29,-0.02797365050815754
2019-10-28,0.030429206660140474
2019-10-27,0.06328123402250281
2019-10-26,0.15174129458539154
2019-10-25,-0.004645847354114933
2019-10-24,-0.07438882317939435
2019-10-23,-0.02159459138047043
2019-10-22,0.0015284797551265163
2019-10-21,0.032006410032764915
2019-10-20,-0.0009444610541742118
2019-10-19,-0.01529187222124248
2019-10-18,0.008654904073060226
2019-10-17,-0.02045780498628797
2019-10-16,-0.02075787448940119
2019-10-15,0.006954844823873527
2019-10-14,-0.002286272493835887
2019-10-13,0.003692519184575302
2019-10-12,-0.03369459248751303
2019-10-11,-0.001347072337897338
2019-10-10,0.0468481011846216
2019-10-09,-0.00019073132879479803
2019-10-08,0.036341532062813944
2019-10-07,-0.031194132238768914
2019-10-06,-0.00199758393072913
2019-10-05,-0.0024288603504286663
2019-10-04,-0.021030953596708132
2019-10-03,-0.0019587371032697585
2019-10-02,0.011445517987346351
2019-10-01,0.025333630610258274
2019-09-30,-0.01973476045508757
2019-09-29,0.005073940746254643
2019-09-28,0.010400659745069525
2019-09-27,-0.04200474404981246
2019-09-26,-0.029913017613014584
2019-09-25,-0.10843997009414799
2019-09-24,-0.03463215939070657
2019-09-23,0.00440196372263802
2019-09-22,-0.017966967923661887
2019-09-21,-0.00732099900933811
2019-09-20,0.009247318056796698
2019-09-19,-0.0043430665535574625
2019-09-18,-0.006384573208558144
2019-09-17,-0.003621385132985126
2019-09-16,-0.004248513378080338
2019-09-15,-0.0005868039686676173
2019-09-14,-0.0044026797323123605
2019-09-13,0.024389057306742665
2019-09-12,0.002921075531569559
2019-09-11,-0.019648333814909186
2019-09-10,-0.007951526147670043
2019-09-09,-0.0054839738050479975
2019-09-08,0.010647595245561515
2019-09-07,-0.020984626745979573
2019-09-06,-0.00030886062620765387
2019-09-05,-0.004402263774635489
2019-09-04,0.028377959630210826
2019-09-03,0.05923813022500488
2019-09-02,0.012616371673510453
2019-09-01,0.0019068039091610933
2019-08-31,0.010888791276221488
2019-08-30,-0.027898353578283977
2019-08-29,-0.04160978847412268
2019-08-28,-0.016293008676026864
2019-08-27,0.023976727234643162
2019-08-26,-0.005431266384895116
2019-08-25,-0.023429274384899668
2019-08-24,0.025128361258567596
2019-08-23,0.0003685237553075817
2019-08-22,-0.05941325653930701
2019-08-21,-0.014065316054552853
2019-08-20,0.05529124027217103
2019-08-19,0.008342636203179666
2019-08-18,-0.009808229841563536
2019-08-17,0.002823981026081243
2019-08-16,0.02753801939277766
2019-08-15,-0.08489253506074618
2019-08-14,-0.042868451586701536
2019-08-13,-0.01471878951442347
2019-08-12,0.01942164867580309
2019-08-11,-0.04528036777753308
2019-08-10,-0.014388214248839057
2019-08-09,0.004473776069115009
2019-08-08,0.03922796721157581
2019-08-07,-0.026437776077431165
2019-08-06,0.07618325926873629
2019-08-05,0.014753965709980638
2019-08-04,0.024581353869914408
2019-08-03,0.016070812036087203
2019-08-02,0.02921390790463774
2019-08-01,0.05039504534481036
2019-07-31,0.006063628409756649
2019-07-30,-0.0025373005914291888
2019-07-29,0.00917454916443151
2019-07-28,-0.04129618566376673
2019-07-27,-0.0032683164077396383
2019-07-26,0.008021942806613948
2019-07-25,-0.013891247168960773
2019-07-24,-0.04013787490207871
2019-07-23,-0.025217141998219686
2019-07-22,-0.01560405514995064
2019-07-21,0.022310248700592342
2019-07-20,-0.009407445603294871
2019-07-19,0.09654468771428439
2019-07-18,0.012343892237079528
2019-07-17,-0.13443255319767417
2019-07-16,0.0590717328868552
2019-07-15,-0.10450453009791809
2019-07-14,-0.03325024882132311
2019-07-13,0.03618412149828908
2019-07-12,-0.06637590054540364
2019-07-11,-0.030577884292319724
2019-07-10,0.02289080872394064
2019-07-09,0.06956104917252082
2019-07-08,0.013819115050407647
2019-07-07,0.026249419050610828
2019-07-06,-0.021818244100259804
2019-07-05,-0.06432071929871863
2019-07-04,0.10122265877924079
2019-07-03,0.01712086443506748
2019-07-02,-0.02313934517868966
2019-07-01,-0.09494681192811649
2019-06-30,-0.031216928319889682
2019-06-29,0.09982527015051136
2019-06-28,-0.1506425245513281
2019-06-27,0.0958383573270375
2019-06-26,0.06678515828007714
2019-06-25,0.01821978740177283
2019-06-24,0.013104232989507974
2019-06-23,0.05635210794608267
2019-06-22,0.05798688798609598
2019-06-21,0.02786444503422476
2019-06-20,0.02088296191446598
2019-06-19,-0.023779884703847037
2019-06-18,0.03653394125961977
2019-06-17,0.017998984784849837
2019-06-16,0.016821797684722892
2019-06-15,0.05254492477029419
2019-06-14,0.010085985077752827
2019-06-13,0.030805039936751617
2019-06-12,-0.013176273484280441
2019-06-11,0.04272304232231809
2019-06-10,-0.035173344199664336
2019-06-09,-0.011711872978304776
2019-06-08,0.027116641098947084
2019-06-07,0.0011097966396810077
2019-06-06,0.016625561800472127
2019-06-05,-0.061820549886371326
2019-06-04,-0.06742061000640734
2019-06-03,0.02190446004418883
2019-06-02,-0.0024967602008661343
2019-06-01,0.031359535772180036
2019-05-31,-0.0400707997825927
2019-05-30,-0.008781529216571549
2019-05-29,-0.0101529394556015
2019-05-28,0.02120239032022182
2019-05-27,0.07123576495626396
2019-05-26,0.007540845077212702
2019-05-25,0.01457588400204444
2019-05-24,0.025248748045765546
2019-05-23,-0.03745517587490267
2019-05-22,-0.002320168572562459
2019-05-21,-0.023769723050032002
2019-05-20,0.11234944262912842
2019-05-19,-0.005833971911986024
2019-05-18,-0.07001107607599934
2019-05-17,-0.03937616673456844
2019-05-16,0.024987593930879945
2019-05-15,0.023307394702492754
2019-05-14,0.11560903583821572
2019-05-13,-0.04285902503477278
2019-05-12,0.1305041414214926
2019-05-11,0.032217918791393504
2019-05-10,0.03470743909630681
2019-05-09,0.01979958697243513
2019-05-08,0.021684450143780103
2019-05-07,-0.005855473789666802
2019-05-06,-0.009455322913263925
2019-05-05,0.012561494778272267
2019-05-04,0.050230817224449054
2019-05-03,0.017791715981957855
2019-05-02,0.011605382079409225
2019-05-01,0.0177366466047098
2019-04-30,-0.011101795551115791
2019-04-29,0.00015700693263714214
2019-04-28,-0.0073666895649280315
2019-04-27,0.017670578366550702
2019-04-26,-0.04674876660218787
2019-04-25,-0.019223790922018313
2019-04-24,0.032362670449806084
2019-04-23,0.01305111914659382
2019-04-22,0.000654619976597781
2019-04-21,0.005163333424691402
2019-04-20,0.0010587147842472061
2019-04-19,0.010636907982705985
2019-04-18,0.0010273175886188212
2019-04-17,0.03388781058074463
2019-04-16,-0.021481123474668986
2019-04-15,0.014933763909390036
2019-04-14,-0.0018665763997648412
2019-04-13,0.00684525987756111
2019-04-12,-0.05043457774790294
2019-04-11,0.026092380415500195
2019-04-10,-0.0181476148487836
2019-04-09,0.017219496550232492
2019-04-08,0.02644460413864531
2019-04-07,0.0053522485490941464
2019-04-06,0.023389110901526247
2019-04-05,-0.011529527101302013
2019-04-04,0.019067760989119775
2019-04-03,0.15927560960635917
2019-04-02,0.01037609314525874
2019-04-01,-8.155656489963593e-05
2019-03-31,0.00013002319127046472
2019-03-30,0.01842998359414124
2019-03-29,-0.0019268569249615583
2019-03-28,0.024453473612353106
2019-03-27,0.002817726928926372
2019-03-26,-0.016618949578034534
2019-03-25,-0.003886489419805331
2019-03-24,0.0049479065964808475
2019-03-23,0.0014652187760439202
2019-03-22,-0.015508020828598363
2019-03-21,0.0079402502360374
2019-03-20,0.006717305734266389
2019-03-19,0.0014349918918864502
2019-03-18,-0.0066893136965731305
2019-03-17,0.020736182590325638
2019-03-16,0.012499746484555813
2019-03-15,0.002810696637437681
2019-03-14,-0.00275449897642555
2019-03-13,0.004167501431303727
2019-03-12,-0.01623910718913396
2019-03-11,-0.004587602690308974
2019-03-10,0.02043302160376967
2019-03-09,-0.0025235468698974373
2019-03-08,0.0028779824830752797
2019-03-07,0.002087158898113552
2019-03-06,0.03692267351598038
2019-03-05,-0.025039802073685093
